ts,symbol,open,high,low,close,volume,source,asset_class
2025-11-11,300750,117.51478097785544,117.238503628792,116.91965989851558,117.07908176365379,5979182.350420709,open_source_primary,equity
2025-11-12,300750,115.68118948424686,115.86974054934575,115.37784099287683,115.62379077111129,2976560.9913083636,open_source_primary,equity
2025-11-13,300750,116.12698453481214,116.6097883626443,116.31919436789691,116.4644913652706,3279737.5812935773,open_source_primary,equity
2025-11-14,300750,118.89353646669511,118.97812976265106,118.3178442137667,118.64798698820888,4081233.2981574484,open_source_primary,equity
2025-11-17,300750,117.10284784161718,117.36360828245567,116.65945969729562,117.01153398987564,5930422.165997587,open_source_primary,equity
2025-11-18,300750,116.7605589098041,117.1841294157203,116.79881369251167,116.99147155411599,4718384.318075431,open_source_primary,equity
2025-11-19,300750,116.29814076204948,116.4945999151469,115.77795498826752,116.13627745170722,9221048.234247983,open_source_primary,equity
2025-11-20,300750,117.11988013147736,117.52671917158426,116.40204910361695,116.9643841376006,7110444.092761539,open_source_primary,equity
2025-11-21,300750,120.90853809790042,121.51809471338467,120.13888579547879,120.82849025443173,5290366.469218081,open_source_primary,equity
2025-11-24,300750,121.73802152041823,122.12517261988125,120.98697687245783,121.55607474616954,1234076.4118004693,open_source_primary,equity
2025-11-25,300750,122.40737465852042,122.73224875343439,121.91358104993694,122.32291490168566,8294583.404335317,open_source_primary,equity
2025-11-26,300750,120.79435982337034,121.42653233067708,120.0176318811611,120.72208210591909,7883390.954807201,open_source_primary,equity
2025-11-27,300750,119.0633860853366,119.55834886911066,118.37761784918496,118.96798335914781,3326310.170353901,open_source_primary,equity
2025-11-28,300750,120.06951080958086,120.33678295825432,119.30480055219148,119.8207917552229,5728242.02002739,open_source_primary,equity
2025-12-01,300750,122.37431667257461,122.65433305154524,122.47184622468971,122.56308963811748,9589439.795349585,open_source_primary,equity
2025-12-02,300750,121.26405033017909,121.85411428307532,120.96981198077759,121.41196313192646,6507399.22035962,open_source_primary,equity
2025-12-03,300750,121.34295247000061,122.45878779490951,120.93150199667534,121.69514489579242,7488460.641545049,open_source_primary,equity
2025-12-04,300750,120.46640618394513,121.35215190321716,120.08299726169142,120.71757458245429,4810896.791635496,open_source_primary,equity
2025-12-05,300750,122.16837455429972,123.30889001825898,121.67899469991366,122.49394235908632,3508168.112291398,open_source_primary,equity
2025-12-08,300750,122.2664291339671,122.89611257160976,121.43077912891187,122.16344585026081,8367210.427636424,open_source_primary,equity
2025-12-09,300750,124.22136591608424,125.17008981824162,124.25848312751984,124.71428647288073,3865728.820781067,open_source_primary,equity
2025-12-10,300750,121.47666293353141,122.17906766263555,121.30336145864497,121.74121456064026,5418291.412930949,open_source_primary,equity
2025-12-11,300750,120.67801274699941,121.0468127177814,119.90122844806483,120.47402058292312,8771190.408651356,open_source_primary,equity
2025-12-12,300750,121.90247360393421,123.05826469134743,121.40049031649292,122.22937750392018,6312807.924250405,open_source_primary,equity
2025-12-15,300750,124.16996245347521,124.86578178972579,123.90921172452775,124.38749675712677,6269567.419086045,open_source_primary,equity
2025-12-16,300750,124.47088599801555,125.04015334547861,123.54795710621963,124.29405522584912,8736425.216179539,open_source_primary,equity
2025-12-17,300750,121.70343604385776,122.3907462891881,121.68672698611145,122.03873663764978,4174177.2696879464,open_source_primary,equity
2025-12-18,300750,118.93938865466237,119.33088536361387,118.23312945580616,118.78200740971002,5058192.171086914,open_source_primary,equity
2025-12-19,300750,121.17941753944653,121.65785679247037,120.85086833116495,121.25436256181766,7497732.629058564,open_source_primary,equity
2025-12-22,300750,120.68652571295436,120.97961478820014,120.05735161117286,120.5184831996865,3863278.374214773,open_source_primary,equity
2025-12-23,300750,120.308444923222,121.09115401271279,119.59170382268596,120.34142891769937,5159466.800449118,open_source_primary,equity
2025-12-24,300750,120.45240886560832,121.38569812688684,119.80307272032832,120.59438542360758,6670663.33218541,open_source_primary,equity
2025-12-25,300750,120.48515304031768,121.55100912269698,119.64599602616444,120.59850257443071,7002480.544182908,open_source_primary,equity
2025-12-26,300750,120.64512844934687,121.46355388908997,119.55149291938373,120.50752340423685,2585940.855016477,open_source_primary,equity
2025-12-29,300750,119.8704695410181,120.42851621032466,119.25852911490395,119.8435226626143,9050840.296001835,open_source_primary,equity
2025-12-30,300750,121.7317589664124,121.8056896250965,121.05489246776253,121.43029104642952,5460078.128704035,open_source_primary,equity
2025-12-31,300750,123.61429891308197,123.78609572915069,123.06602170719476,123.42605871817273,5388083.221559918,open_source_primary,equity
2026-01-01,300750,123.58973608610725,123.7587188977787,122.90807576636682,123.33339733207276,6649475.034655541,open_source_primary,equity
2026-01-02,300750,120.07506681018671,120.4570423803202,119.5780481035492,120.0175452419347,7229009.7165434435,open_source_primary,equity
2026-01-05,300750,121.59106499752771,122.25334513669043,120.43101912954256,121.3421821331165,7476228.279583153,open_source_primary,equity
2026-01-06,300750,123.41363980575208,123.96043642658103,122.68866505754514,123.32455074206308,4393106.58936608,open_source_primary,equity
2026-01-07,300750,122.74985287023897,123.09783552399938,122.6840998698049,122.89096769690214,942852.8146348691,open_source_primary,equity
2026-01-08,300750,124.25006838515932,124.79634072204426,124.30229111408839,124.54931591806633,6955552.070798929,open_source_primary,equity
2026-01-09,300750,127.22107947631508,128.2940549324377,126.76498388467256,127.52951940855513,4492972.651130944,open_source_primary,equity
2026-01-12,300750,126.51298524683425,126.91979739851936,126.38893482171738,126.65436611011837,8299112.284109968,open_source_primary,equity
2026-01-13,300750,125.5448723064209,125.77952062484786,125.44122614275,125.61037338379893,7299434.889940464,open_source_primary,equity
2026-01-14,300750,126.84459247685803,126.67582578988059,126.44278290989648,126.55930434988854,7187435.877493364,open_source_primary,equity
2026-01-15,300750,127.51780525979201,128.5409599493033,126.99469668168152,127.76782831549241,4827307.541603851,open_source_primary,equity
2026-01-16,300750,125.08429742907659,125.94217521654129,124.2924849084303,125.11733006248579,7722332.969700416,open_source_primary,equity
2026-01-19,300750,121.49523157057808,122.25547336889667,121.16692164989482,121.71119750939575,7665038.315749755,open_source_primary,equity
2026-01-20,300750,122.30068665306123,122.694554693624,122.31388907860797,122.50422188611599,6133288.110016594,open_source_primary,equity
2026-01-21,300750,120.78992979668533,121.47191309638913,120.91898491743422,121.19544900691167,6971573.028821488,open_source_primary,equity
2026-01-22,300750,124.16603644445325,123.95848220483924,123.68813667214474,123.82330943849199,8757617.221527262,open_source_primary,equity
2026-01-23,300750,123.19602407788012,124.16588371239612,122.41242520210926,123.28915445725269,8652907.511941701,open_source_primary,equity
2026-01-26,300750,121.54817651624978,122.12217523467109,121.44844835705865,121.78531179586487,3387556.726666206,open_source_primary,equity
2026-01-27,300750,122.37937878970934,122.66925091567742,121.91804993302355,122.29365042435049,5096210.915099828,open_source_primary,equity
2026-01-28,300750,120.98939573249386,121.30118546023152,121.1321247408955,121.21665510056351,968706.4698744727,open_source_primary,equity
2026-01-29,300750,120.82083272588352,120.8473767983473,120.46910005688913,120.65823842761822,4704342.768938636,open_source_primary,equity
2026-01-30,300750,120.74933434536173,121.63268408969886,120.78711273978779,121.20989841474332,5909305.489518741,open_source_primary,equity
2026-02-02,300750,121.19680973814089,122.01233419793485,120.63036556829528,121.32134988311506,4947180.276874848,open_source_primary,equity
2026-02-03,300750,120.5487692759022,121.69015271613618,119.95731645684886,120.82373458649252,7410569.3352426365,open_source_primary,equity
2026-02-04,300750,121.15008712655144,121.12898010264861,120.70446303518251,120.91672156891556,6388034.644696419,open_source_primary,equity
2026-02-05,300750,122.8169777676383,122.6578057547062,122.2164321740778,122.437118964392,10025485.066939432,open_source_primary,equity
2026-02-06,300750,123.5771985871171,124.05556825628837,123.523209226639,123.78938874146368,3540535.6090716873,open_source_primary,equity
2026-02-09,300750,124.95025947672403,125.8888576972212,124.44518527170115,125.16702148446117,9403656.698009016,open_source_primary,equity
2026-02-10,300750,124.31733339372884,124.98148337961538,123.87686538471942,124.4291743821674,5027596.044391281,open_source_primary,equity
2026-02-11,300750,123.97860444031524,124.94765911814034,122.92983689437796,123.93874800625915,7184701.295414833,open_source_primary,equity
2026-02-12,300750,123.88389268849413,124.70334083286896,123.23209420671365,123.96771751979131,8661443.801563337,open_source_primary,equity
2026-02-13,300750,125.41093371764804,125.72172372309788,124.93249988062757,125.32711180186273,7763657.177367285,open_source_primary,equity
2024-12-23,002050,45.49894827663131,45.79077747331267,45.24761282544905,45.51919514938086,3536640.7686478836,open_source_primary,equity
2024-12-24,002050,44.85227928219866,45.10072503951004,45.000725039510044,45.05072503951004,7766517.5000984045,open_source_primary,equity
2024-12-25,002050,45.31170057970999,45.318709779354165,45.00026227119302,45.159486025273594,6346946.455608979,open_source_primary,equity
2024-12-26,002050,43.81103050455209,44.62723774736272,43.53618732312375,44.081712535243234,9553676.547004962,open_source_primary,equity
2024-12-27,002050,43.671610949666935,44.270218775062474,42.70950774182701,43.48986325844474,7147685.40510286,open_source_primary,equity
2024-12-30,002050,44.179027232360895,45.253296777419436,43.73624317555874,44.49476997648909,5870078.364026913,open_source_primary,equity
2024-12-31,002050,42.34135720668789,43.30387921405334,41.728124013005726,42.51600161352953,5311307.5328332335,open_source_primary,equity
2025-01-01,002050,42.66080925570196,43.54304353313305,42.04040744223574,42.791725487684396,6228590.363006367,open_source_primary,equity
2025-01-02,002050,43.190749573875706,43.353002082396905,42.68246733209454,43.01773470724572,5432735.558635743,open_source_primary,equity
2025-01-03,002050,44.45295825818836,45.409595853154435,44.07765649118853,44.74362617217148,5732961.362776971,open_source_primary,equity
2025-01-06,002050,45.32936865650917,45.9714837482152,44.59699305991273,45.28423840406396,5890469.614613649,open_source_primary,equity
2025-01-07,002050,43.64246456872408,44.77914867646769,43.69759276986054,44.23837072316412,10769213.916982412,open_source_primary,equity
2025-01-08,002050,44.71971829114339,45.39268836050575,44.40619516590751,44.89944176320663,5472552.4503637925,open_source_primary,equity
2025-01-09,002050,43.23351179154462,44.05164611761298,42.9092899013012,43.48046800945709,6980886.828171455,open_source_primary,equity
2025-01-10,002050,45.77672815525899,46.28135351714737,45.027071585304434,45.6542125512259,5363792.943901153,open_source_primary,equity
2025-01-13,002050,44.238946362069576,44.51245415792519,43.59116143365185,44.05180779578852,5131023.043739907,open_source_primary,equity
2025-01-14,002050,44.53721863400801,44.83615225145759,44.18761865659576,44.511885454026675,5525840.896399147,open_source_primary,equity
2025-01-15,002050,43.41710374242671,43.93614417525077,42.523750353351794,43.22994726430128,6417750.315485236,open_source_primary,equity
2025-01-16,002050,45.62837674086188,45.62242047370458,45.22626196580866,45.42434121975662,5475720.402293547,open_source_primary,equity
2025-01-17,002050,45.54920880082624,46.17160332836864,44.95175051670885,45.561676922538744,8296422.507802361,open_source_primary,equity
2025-01-20,002050,43.696440820881115,43.94861488718184,43.27119334539683,43.609904116289336,2537628.493876734,open_source_primary,equity
2025-01-21,002050,42.156295718073984,42.56376813557831,41.64273943648394,42.103253786031125,7569060.95876339,open_source_primary,equity
2025-01-22,002050,42.31412856448799,42.861708688949705,41.81549776808045,42.338603228515076,5117807.648272543,open_source_primary,equity
2025-01-23,002050,41.94650958303024,42.35135952538981,41.25054675423934,41.800953139814574,3381463.0133135156,open_source_primary,equity
2025-01-24,002050,41.74976006575569,42.69234947359135,41.13035763372419,41.91135355365777,5097329.61694778,open_source_primary,equity
2025-01-27,002050,43.403820347897486,44.11680997271009,42.81667642955068,43.466743201130384,5242315.445796107,open_source_primary,equity
2025-01-28,002050,43.888661021283,44.578362632931174,43.22755930027432,43.90296096660275,9220715.4187697,open_source_primary,equity
2025-01-29,002050,44.622180039072184,44.56731701505315,44.467317015053155,44.51731701505315,7582142.686594859,open_source_primary,equity
2025-01-30,002050,45.60761167263687,46.177100982059834,44.92611500214556,45.551607992102696,9063740.866024828,open_source_primary,equity
2025-01-31,002050,46.95246244300378,47.732967532802796,46.0433094054704,46.8881384691366,8412711.423068339,open_source_primary,equity
2025-02-03,002050,48.22353654211146,48.469711365521036,47.9774341650578,48.22357276528942,6191844.689814054,open_source_primary,equity
