ts,symbol,open,high,low,close,volume,source,asset_class
2025-09-09,002050,58.50679876642147,59.29848093088332,58.0402195931218,58.66935026200256,6741222.641413615,open_source_primary,equity
2025-09-10,002050,61.329439169765735,61.984513707200506,60.19967017425904,61.09209194072977,10553252.485284854,open_source_primary,equity
2025-09-11,002050,59.7458157324268,60.09312538763411,59.74511911479802,59.919122251216066,7419696.2498365715,open_source_primary,equity
2025-09-12,002050,57.98797937791078,58.718490604808906,57.034497573539156,57.87649408917403,981685.1534871649,open_source_primary,equity
2025-09-15,002050,53.82261554554545,54.41913250392254,53.97703844655065,54.198085475236596,4712007.275573315,open_source_primary,equity
2025-09-16,002050,52.39450029085514,53.19392460857552,52.0201733407036,52.60704897463956,6260137.179026726,open_source_primary,equity
2025-09-17,002050,52.05469147298635,52.2724966176053,51.44300771576161,51.857752166683454,6173252.596313671,open_source_primary,equity
2025-09-18,002050,50.07553146439664,50.315779699815664,49.50870366311392,49.91224168146479,6551795.896633542,open_source_primary,equity
2025-09-19,002050,50.351334066938605,51.20852388397122,50.190607314497676,50.69956559923445,8319246.329582525,open_source_primary,equity
2025-09-22,002050,49.54591088608985,49.92574838001205,48.770331822533166,49.34804010127261,10568523.643589603,open_source_primary,equity
2025-09-23,002050,49.600439698411186,50.16214600915278,49.3333506272965,49.74774831822464,5714850.146708443,open_source_primary,equity
2025-09-24,002050,49.52884046034242,50.2360225999224,49.44948765736786,49.84275512864513,5300763.455004694,open_source_primary,equity
2025-09-25,002050,50.85430511732384,51.560691950206376,50.06584992230704,50.81327093625671,4464218.9352487335,open_source_primary,equity
2025-09-26,002050,51.80813401291681,52.54160070337379,51.15019407664634,51.845897390010066,7449273.689091154,open_source_primary,equity
2025-09-29,002050,51.65730118076759,51.981690167468415,50.856808955660014,51.419249561564214,4252233.991321366,open_source_primary,equity
2025-09-30,002050,51.470343017123376,52.05910582110705,51.56640262941285,51.81275422525995,3776353.0977707757,open_source_primary,equity
2025-10-01,002050,49.680489155693245,50.1150103140487,49.52146587474273,49.81823809439572,6424299.112967979,open_source_primary,equity
2025-10-02,002050,49.35892821221222,50.08929763778103,48.90106919202984,49.49518341490543,3159796.653984987,open_source_primary,equity
2025-10-03,002050,50.31548142541211,50.84858271394287,50.05664686711889,50.45261479053088,5558115.341859611,open_source_primary,equity
2025-10-06,002050,50.26171540798927,50.662507318712535,50.08320583939355,50.37285657905304,4560909.7565407725,open_source_primary,equity
2025-10-07,002050,51.159391069078104,51.3246460576974,50.88364994891588,51.10414800330664,5618059.824456886,open_source_primary,equity
2025-10-08,002050,50.7958766611945,51.161591593688534,50.28234389006125,50.72196774187489,5710338.626865094,open_source_primary,equity
2025-10-09,002050,54.18449903632518,54.98080595506429,53.58498395477361,54.28289495491895,8133048.884943954,open_source_primary,equity
2025-10-10,002050,55.8239667452301,56.26339320342776,54.74582439984828,55.50460880163802,4393034.847277176,open_source_primary,equity
2025-10-13,002050,55.66343792797233,56.24003360425883,55.28303445272937,55.7615340284941,5851112.79250603,open_source_primary,equity
2025-10-14,002050,56.03129464675817,56.50579254864858,55.501172090241546,56.00348231944506,6074083.280601058,open_source_primary,equity
2025-10-15,002050,60.717080911378396,61.206465133048845,60.39438012137189,60.80042262721037,7415392.899406269,open_source_primary,equity
2025-10-16,002050,60.89964287530153,61.36207867192546,60.47699687083062,60.91953777137804,4158537.1604289333,open_source_primary,equity
2025-10-17,002050,59.76699169801586,60.43326312351498,58.97538391734495,59.704323520429966,6401578.1749411225,open_source_primary,equity
2025-10-20,002050,56.4089233698483,56.6881877389563,56.497155950562785,56.59267184475954,4853152.39374728,open_source_primary,equity
2025-10-21,002050,56.49795764018371,56.73397453488195,56.5051770259895,56.619575780435724,7261715.159960484,open_source_primary,equity
2025-10-22,002050,58.19376317724605,58.37169928736883,57.91149178572073,58.14159553654478,7303912.462703776,open_source_primary,equity
2025-10-23,002050,59.772226487360236,60.18295116588283,59.19373426589843,59.68834271589063,7761828.505168621,open_source_primary,equity
2025-10-24,002050,59.09329261603636,59.59942903936614,58.37009931605509,58.984764177710616,7075486.8663307205,open_source_primary,equity
2025-10-27,002050,59.34890072378991,59.613809932719505,58.27842938593329,58.9461196593264,6002664.456306347,open_source_primary,equity
2025-10-28,002050,57.82102956165722,58.52375335270004,57.535223977328016,58.02948866501403,7949850.656781823,open_source_primary,equity
2025-10-29,002050,56.023492292829246,57.0285290678565,55.495995659850486,56.262262363853495,2848559.3102328177,open_source_primary,equity
2025-10-30,002050,55.228414403585866,55.74453799739638,54.48088722282729,55.112712610111835,6175872.167699364,open_source_primary,equity
2025-10-31,002050,53.94918702642301,54.708604906778625,53.09886885852169,53.90373688265016,7011495.143038116,open_source_primary,equity
2025-11-03,002050,55.71900038130335,55.535538945175105,55.389910235725196,55.46272459045015,7573889.582660586,open_source_primary,equity
2025-11-04,002050,51.79666190693705,53.378189670815935,51.22272234085522,52.30045600583558,5342013.124256593,open_source_primary,equity
2025-11-05,002050,49.783530697218,50.4473732741284,49.135649003546085,49.791511138837244,5600623.161895308,open_source_primary,equity
2025-11-06,002050,51.247942606762734,51.87421154535739,51.06827213516808,51.471241840262735,5952295.988863615,open_source_primary,equity
2025-11-07,002050,52.4947187357846,52.69368417953184,51.768238780058354,52.2309614797951,7035412.8669551555,open_source_primary,equity
2025-11-10,002050,53.566354267141044,54.34887821952331,52.86685942558285,53.60786882255308,5755627.283406958,open_source_primary,equity
2025-11-11,002050,55.56264093504216,56.07805965052518,54.9587697331924,55.51841469185879,4226311.1103550885,open_source_primary,equity
2025-11-12,002050,51.8694927038601,52.099728103907715,51.49959274853601,51.79966042622186,7205051.239177739,open_source_primary,equity
2025-11-13,002050,52.06064033943426,52.67744812978219,51.58532887517747,52.13138850247983,6905266.539653138,open_source_primary,equity
2025-11-14,002050,50.284882851124244,50.7192611356443,50.090190280360005,50.404725708002154,4491314.1991550615,open_source_primary,equity
2025-11-17,002050,48.3439701757469,48.89660669511323,47.83193047470136,48.36426858490729,11390187.900316317,open_source_primary,equity
2025-11-18,002050,46.83510317867141,47.65544092846726,46.00247996678618,46.82896044762672,6198112.108881163,open_source_primary,equity
2025-11-19,002050,47.680771166269686,48.09562571813485,47.51125552013308,47.803440619133966,3475510.357005662,open_source_primary,equity
2025-11-20,002050,47.67212193361858,47.98322250269601,47.54535498472926,47.76428874371263,4831540.3227968365,open_source_primary,equity
2025-11-21,002050,48.80840549541474,49.17897032371776,48.45628055379848,48.81762543875812,3900150.930184114,open_source_primary,equity
2025-11-24,002050,49.11012463305788,49.782178156730645,48.74891087817361,49.26554451745213,7757694.262071814,open_source_primary,equity
2025-11-25,002050,45.94028232455944,46.72739642335156,45.16163062692778,45.94451352513967,6024460.688956918,open_source_primary,equity
2025-11-26,002050,46.41010620413835,46.98416357627171,45.535772969545675,46.259968272908694,4432025.942079263,open_source_primary,equity
2025-11-27,002050,47.0685458001134,47.54980725260806,46.52635876064326,47.03808300662566,4604324.451248723,open_source_primary,equity
2025-11-28,002050,45.75881483718762,46.53860289144234,45.21668636301479,45.87764462722856,4787253.118390384,open_source_primary,equity
2025-12-01,002050,47.48250749385204,47.41865056765107,46.97413286206344,47.196391714857256,6538326.383975601,open_source_primary,equity
2025-12-02,002050,47.267251388064096,47.40310333453792,46.969678688194506,47.18639101136621,5317581.425488637,open_source_primary,equity
2025-12-03,002050,46.913806671154084,47.02720939784076,46.800398473446215,46.913803935643486,7491600.411159569,open_source_primary,equity
2025-12-04,002050,48.6910600772125,49.362536007902115,47.75942479516487,48.56098040153349,3260148.3711531763,open_source_primary,equity
2025-12-05,002050,47.149579136440444,47.32326936989316,47.115622588901395,47.21944597939728,6302160.001928826,open_source_primary,equity
2025-12-08,002050,49.857366620986106,50.42679029519876,49.36061353365679,49.89370191442777,4051063.591322545,open_source_primary,equity
2025-12-09,002050,47.80141146359481,48.4431458746472,47.434469384713566,47.93880762968038,9276460.424084876,open_source_primary,equity
2025-12-10,002050,48.276721347303926,48.9308283622286,47.40533481574189,48.168081588985245,8761395.356720062,open_source_primary,equity
2025-12-11,002050,47.21681203053256,47.60767714264724,47.09337683783719,47.350526990242216,8819731.945452042,open_source_primary,equity
2025-12-12,002050,49.55672673404211,49.81535644512407,49.508344077637375,49.66185026138072,5086997.424967435,open_source_primary,equity
2025-12-15,002050,51.640225358208724,51.92441989707419,51.08469211408615,51.50455600558017,7092733.143113882,open_source_primary,equity
2025-12-16,002050,49.629096114238116,50.277258858758955,49.605378651664836,49.941318755211896,5722751.1682242425,open_source_primary,equity
2025-12-17,002050,48.967454524604065,49.84359898117737,48.44567123257931,49.14463510687834,6626254.411224901,open_source_primary,equity
2025-12-18,002050,47.99345865362977,48.98017541692285,46.88321110618203,47.93169326155244,9649488.4201126,open_source_primary,equity
2025-12-19,002050,49.554133961906494,50.057130810647465,49.11320526672009,49.585168038683776,4620181.246960657,open_source_primary,equity
2025-12-22,002050,48.5162982907628,48.946700496933616,48.3845662817954,48.66563338936451,8293800.266227724,open_source_primary,equity
2025-12-23,002050,48.29164832423156,48.578561667986975,48.09090791408266,48.33473479103482,6487376.171717666,open_source_primary,equity
2025-12-24,002050,48.19048932622107,48.78768747063836,47.64649323414038,48.21709035238937,3491688.271758789,open_source_primary,equity
2025-12-25,002050,45.72226990670589,45.84962402366442,45.2764243712915,45.56302419747796,4562688.1834713565,open_source_primary,equity
2025-12-26,002050,44.48662704639809,44.943621025588705,44.0665877422696,44.50510438392915,4510600.287230474,open_source_primary,equity
2025-12-29,002050,44.34415617715464,45.00324606936249,42.84580400570684,43.924525037534664,4101896.505876638,open_source_primary,equity
2025-12-30,002050,45.24857878970375,45.573606391020064,44.9334598796281,45.25353313532408,3715754.2473536017,open_source_primary,equity
2025-12-31,002050,45.19462885484285,45.793130778207846,44.6408418060415,45.21698629212467,8139253.02878942,open_source_primary,equity
2026-01-01,002050,46.83222066889041,47.95043089513817,46.13290302211709,47.04166695862763,2812439.429711813,open_source_primary,equity
2026-01-02,002050,47.47446330975916,47.847109190676505,47.54483524952276,47.695972220099634,5246688.356990269,open_source_primary,equity
2026-01-05,002050,48.567828005426875,49.801043239282514,48.48628054395902,49.143661891620766,3440741.173346098,open_source_primary,equity
2026-01-06,002050,47.96531719147491,48.24789154820822,47.542625581390574,47.8952585647994,6452718.98838082,open_source_primary,equity
2026-01-07,002050,46.63889065957937,47.40612406468554,46.31360176287103,46.85986291377829,7376387.874440659,open_source_primary,equity
2026-01-08,002050,50.93376774219375,51.37851708139953,50.32462114042006,50.85156911090979,5265683.611694723,open_source_primary,equity
2026-01-09,002050,52.58348500172102,53.05542369925644,52.21609262341232,52.63575816133438,7390696.8356402,open_source_primary,equity
2026-01-12,002050,51.08474128765658,52.072673980555514,50.309258215843506,51.19096609819951,5714030.148163309,open_source_primary,equity
2026-01-13,002050,49.89125179388884,50.22892849708999,49.81945212041857,50.02419030875428,2873328.426232216,open_source_primary,equity
2026-01-14,002050,49.20180388365813,49.47563078801984,48.85282668981117,49.164228738915504,7401381.7774305325,open_source_primary,equity
2026-01-15,002050,46.62096583109192,46.941719527746486,46.077346034217456,46.50953278098197,9521308.036685519,open_source_primary,equity
2026-01-16,002050,47.752376601226224,47.82791321265185,47.727913212651856,47.77791321265185,6531101.256536415,open_source_primary,equity
2026-01-19,002050,48.96247063708115,49.403317760689696,48.704570168805766,49.05394396474773,6890928.698416426,open_source_primary,equity
2026-01-20,002050,51.9966268284786,51.89168144878504,51.42512437461318,51.65840291169911,4565376.92507833,open_source_primary,equity
2026-01-21,002050,52.51213929178151,53.24509931513699,51.66870343577899,52.45690137545799,8625045.421735164,open_source_primary,equity
2026-01-22,002050,51.34024916560425,52.27587011621711,50.949219977313454,51.612545046765284,5111763.074031959,open_source_primary,equity
2026-01-23,002050,49.46930508116004,50.30937158847806,48.37501857842227,49.342195083450164,3125906.0621752115,open_source_primary,equity
