ts,symbol,open,high,low,close,volume,source,asset_class
2025-11-10,300750,109.04428200290681,109.37140874783623,108.64415220262393,109.00778047523008,7753418.954651806,open_source_primary,equity
2025-11-11,300750,110.71098766188453,111.45065465522259,109.95350344001739,110.70207904761999,4241176.374141083,open_source_primary,equity
2025-11-12,300750,111.33088257907862,112.10786579890915,110.93834949771154,111.52310764831034,7782673.543752324,open_source_primary,equity
2025-11-13,300750,110.87583995051945,110.74893078090143,110.1634989952009,110.45621488805116,4887174.804841596,open_source_primary,equity
2025-11-14,300750,109.3013080135493,110.15647514438776,109.08492275181014,109.62069894809895,11336193.673102256,open_source_primary,equity
2025-11-17,300750,110.51559754005902,111.06481758220785,109.79887013331633,110.43184385776209,3914077.7548062177,open_source_primary,equity
2025-11-18,300750,110.94613399589142,111.0850420838516,110.51083591718002,110.79793900051581,4670815.95056515,open_source_primary,equity
2025-11-19,300750,109.98533895772846,110.75439278159209,108.68403284657691,109.7192128140845,8347026.11474735,open_source_primary,equity
2025-11-20,300750,108.39922276175335,108.94585185493732,108.06419220249897,108.50502202871814,3803673.2654990265,open_source_primary,equity
2025-11-21,300750,108.94725704715589,109.95233225998085,108.45882685168833,109.20557955583459,9849935.782126648,open_source_primary,equity
2025-11-24,300750,112.07753873675632,112.80673585465387,111.66429494308026,112.23551539886707,5780843.643753723,open_source_primary,equity
2025-11-25,300750,113.82520177212591,114.66434664775416,113.23857988273348,113.95146326524382,5809039.03729664,open_source_primary,equity
2025-11-26,300750,111.46399957859232,111.8958527543455,111.45094934216385,111.67340104825468,6801761.117083371,open_source_primary,equity
2025-11-27,300750,111.23176803791262,111.383556418252,110.76927203868499,111.0764142284685,5583850.4784787,open_source_primary,equity
2025-11-28,300750,112.37836067080511,112.8954160000374,112.06508006286977,112.48024803145358,3889563.0341313924,open_source_primary,equity
2025-12-01,300750,112.23887308912447,113.16234883734232,111.85203536946058,112.50719210340145,10775935.345835272,open_source_primary,equity
2025-12-02,300750,113.96983097342576,114.7594786318128,113.42375447486312,114.09161655333796,6266389.734087601,open_source_primary,equity
2025-12-03,300750,116.77741055104188,117.35004918152868,115.96001670466438,116.65503294309653,7261131.675590366,open_source_primary,equity
2025-12-04,300750,117.99861070367187,117.73745902761596,117.18048970439796,117.45897436600696,6506538.795939415,open_source_primary,equity
2025-12-05,300750,117.26586848808705,118.0548959510915,116.48126228264478,117.26807911686814,5900550.970605425,open_source_primary,equity
2025-12-08,300750,118.12201926635966,118.61897913756432,117.12978309462692,117.87438111609562,8023046.995205577,open_source_primary,equity
2025-12-09,300750,117.74979592197813,117.99769725569244,117.48174327570156,117.739720265697,3294534.6601447063,open_source_primary,equity
2025-12-10,300750,117.72888441526001,118.19565986633914,117.98308831776573,118.08937409205244,3205351.457303602,open_source_primary,equity
2025-12-11,300750,118.60108629311593,118.9802267047758,118.3703405905252,118.6752836476505,6571714.175255018,open_source_primary,equity
2025-12-12,300750,118.21409095267427,119.19581704924207,117.60844330487365,118.40213017705786,4938055.364671182,open_source_primary,equity
2025-12-15,300750,118.4227537301388,118.50935667296514,117.49935645120976,118.00435656208745,4948421.63569964,open_source_primary,equity
2025-12-16,300750,119.64525142860732,119.61808494172956,119.3225351036908,119.47031002271018,4707489.220526751,open_source_primary,equity
2025-12-17,300750,117.38966630153998,118.06085248920081,116.73323456415105,117.39704352667593,7045734.038399961,open_source_primary,equity
2025-12-18,300750,116.24946880675178,116.65865642210518,116.04853593577128,116.35359617893823,8450493.729286082,open_source_primary,equity
2025-12-19,300750,116.24167717690102,116.52758242936352,116.13497346914937,116.33127794925645,5023174.401991028,open_source_primary,equity
2025-12-22,300750,116.35848797990776,117.1781437528071,115.46690196378773,116.32252285829742,3596568.28924143,open_source_primary,equity
2025-12-23,300750,118.70106521335518,119.11396271886285,118.5271777179952,118.82057021842903,7501902.6966669485,open_source_primary,equity
2025-12-24,300750,117.90440936898739,117.76803177498253,117.65164813084336,117.70983995291294,6804280.14749942,open_source_primary,equity
2025-12-25,300750,117.36551459658135,117.75679119577086,117.01098703625632,117.38388911601359,5380731.76708791,open_source_primary,equity
2025-12-26,300750,115.67786370896768,115.70565614680964,115.45668173023861,115.58116893852413,4970666.652304177,open_source_primary,equity
2025-12-29,300750,117.63108802948054,118.1456674344133,116.80762532574099,117.47664638007714,7209606.725028677,open_source_primary,equity
2025-12-30,300750,116.97411959319687,117.3207319858772,115.85539603217707,116.58806400902714,2566473.1413030056,open_source_primary,equity
2025-12-31,300750,116.59279006987423,117.08908370962654,115.43765957743669,116.26337164353161,6266264.013549591,open_source_primary,equity
2026-01-01,300750,114.49646693781045,115.5182437430185,113.63965880992276,114.57895127647063,6478852.94680369,open_source_primary,equity
2026-01-02,300750,116.06520166256921,116.66819926747793,115.6791101348441,116.17365470116101,6280531.904228806,open_source_primary,equity
2026-01-05,300750,116.19568025468662,117.01663367418571,115.89207236793736,116.45435302106154,3789481.221501485,open_source_primary,equity
2026-01-06,300750,115.54886066797086,115.57442133586079,115.25630133054688,115.41536133320383,6362130.337815057,open_source_primary,equity
2026-01-07,300750,116.81139380973889,116.62744287179106,116.25769519439052,116.44256903309079,4149982.7466279557,open_source_primary,equity
2026-01-08,300750,116.35423460450819,116.82512922960275,116.09186397910939,116.45849660435607,3619309.6528292974,open_source_primary,equity
2026-01-09,300750,115.89813065926886,117.33877964415622,114.86253856267648,116.10065910341635,8457809.85978446,open_source_primary,equity
2026-01-12,300750,115.20131159487782,116.93142962200382,114.51851087209228,115.72497024704805,6849845.230189221,open_source_primary,equity
2026-01-13,300750,115.1700291696711,115.57975330626725,114.91247339111719,115.24611334869222,4970674.570306291,open_source_primary,equity
2026-01-14,300750,113.09019348335138,113.31582720565245,112.79926998011683,113.05754859288464,1410172.384390644,open_source_primary,equity
2026-01-15,300750,114.00829598671488,114.52947743772252,113.17297343471817,113.85122543622035,6242041.701779178,open_source_primary,equity
2026-01-16,300750,115.91288405419051,116.40848290172049,115.49295940060661,115.95072115116355,3488425.6915763533,open_source_primary,equity
2026-01-19,300750,118.13687493394501,118.67114954833987,117.61327822043121,118.14221388438554,951617.8655795668,open_source_primary,equity
2026-01-20,300750,118.72701924059997,118.91456725186048,118.0133230270285,118.46394513944449,7792689.683435319,open_source_primary,equity
2026-01-21,300750,116.37554616773483,116.9932145832847,115.92233543915836,116.45777501122153,6250283.037842561,open_source_primary,equity
2026-01-22,300750,115.9911999538477,116.42037103320497,115.68760579094759,116.05398841207628,8248661.907688086,open_source_primary,equity
2026-01-23,300750,114.3180389909749,114.83868432161113,113.63308029394354,114.23588230777733,7906386.791869024,open_source_primary,equity
2026-01-26,300750,112.98743310395491,113.64988346788508,112.49687328206974,113.07337837497741,5558306.942933654,open_source_primary,equity
2026-01-27,300750,113.48988460430407,114.04288303937487,112.70459825576076,113.37374064756781,5949204.076527262,open_source_primary,equity
2026-01-28,300750,114.81898131073362,115.1820900757738,114.38054434736804,114.78131721157092,7690498.787586638,open_source_primary,equity
2026-01-29,300750,115.02945923691186,115.52040478796475,114.33734822864447,114.92887650830461,5557340.175523786,open_source_primary,equity
2026-01-30,300750,114.89518357550757,115.74431408681183,114.09129218557636,114.9178031361941,6558079.973465379,open_source_primary,equity
2026-02-02,300750,116.12214898610964,116.63142116097924,115.07381575124549,115.85261845611237,6952541.247668048,open_source_primary,equity
2026-02-03,300750,115.35571996970397,116.10689783776594,115.30018703213038,115.70354243494816,7685920.23690119,open_source_primary,equity
2026-02-04,300750,116.05318738822194,116.45380815429118,115.41723582517741,115.9355219897343,4534460.824024274,open_source_primary,equity
2026-02-05,300750,115.93520809040426,116.67250920488992,115.62534478842032,116.14892699665512,9209870.778609525,open_source_primary,equity
2026-02-06,300750,114.96705093643365,115.7728954027027,114.09383673312801,114.93336606791536,5380527.895400232,open_source_primary,equity
2026-02-09,300750,114.79824013863612,115.46411283133962,113.6410181336497,114.55256548249466,7016098.418089361,open_source_primary,equity
2026-02-10,300750,117.24382181690501,117.98327791158835,116.20776061842136,117.09551926500485,3555265.9452847657,open_source_primary,equity
2026-02-11,300750,118.18576544084053,118.72100897918236,117.44969205245536,118.08535051581886,4888570.287129867,open_source_primary,equity
2026-02-12,300750,118.56077820114459,118.84223317408778,118.37698869012051,118.60961093210415,4280594.055530843,open_source_primary,equity
2024-12-19,002050,47.11631246519427,47.563057665166575,46.17990683163422,46.8714822484004,5511002.0197813,open_source_primary,equity
2024-12-20,002050,46.38605231772878,46.76799649922521,46.1611456249237,46.464571062074455,6197695.056299689,open_source_primary,equity
2024-12-23,002050,45.47714224601899,46.00729847143365,45.028178195551114,45.51773833349238,4880532.854156743,open_source_primary,equity
2024-12-24,002050,43.8532117200252,44.45323196525374,43.37812804504171,43.91568000514773,2173803.204682759,open_source_primary,equity
2024-12-25,002050,44.626357448160235,45.467949727805326,44.118107042149695,44.79302838497751,7367966.2008505,open_source_primary,equity
2024-12-26,002050,46.12875762408457,46.62660729923432,45.61639802093252,46.12150266008342,5276721.684673873,open_source_primary,equity
2024-12-27,002050,47.00978913356142,47.31503985063162,46.2497438453958,46.78239184801371,6682990.632663523,open_source_primary,equity
2024-12-30,002050,44.97283938721004,45.28797278362583,44.53269971092443,44.91033624727513,4185987.8444101606,open_source_primary,equity
2024-12-31,002050,44.321712249043344,45.434737064778524,43.73440385086041,44.58457045781947,4704767.30514946,open_source_primary,equity
2025-01-01,002050,44.330990830854944,44.78236735128593,44.287933656697035,44.53515050399148,10169686.425841354,open_source_primary,equity
2025-01-02,002050,42.6280505213782,43.00008429329213,42.28654887706497,42.64331658517855,6572259.808512682,open_source_primary,equity
2025-01-03,002050,42.572159225430816,42.98099153394385,41.90912248360206,42.445057008772956,4639357.918755923,open_source_primary,equity
2025-01-06,002050,45.099123192232675,45.888280654357835,44.64208437428052,45.26518251431918,4361325.068269315,open_source_primary,equity
2025-01-07,002050,46.89284249811592,47.25012376983549,46.039169346197816,46.64464655801665,5501607.6259593,open_source_primary,equity
2025-01-08,002050,47.2848690993795,47.60375462774707,46.7040225344549,47.153888581100986,5713259.186493297,open_source_primary,equity
2025-01-09,002050,47.721675395496504,47.885336798524534,47.560166389997704,47.72275159426112,8015607.126149321,open_source_primary,equity
2025-01-10,002050,46.43250878402087,46.86952540870223,45.20301850181097,46.0362719552566,3777109.5358655266,open_source_primary,equity
2025-01-13,002050,47.30782684947268,47.53287190308364,46.61017022983496,47.0715210664593,4854761.845764056,open_source_primary,equity
2025-01-14,002050,46.39990750622714,47.13755539472006,46.079388566635906,46.60847198067798,6228966.295237475,open_source_primary,equity
2025-01-15,002050,48.84743687087787,49.02911356358166,48.32765410090279,48.678383832242226,3738499.8164363788,open_source_primary,equity
2025-01-16,002050,47.04296370281192,48.22022262102461,46.1937811043644,47.207001862694504,8277387.732473384,open_source_primary,equity
2025-01-17,002050,47.25528973644333,47.69311028046177,46.465149838372156,47.07913005941696,5207788.695982904,open_source_primary,equity
2025-01-20,002050,47.27761392750542,47.96185772119169,46.70111073519067,47.33148422819118,6785904.381890824,open_source_primary,equity
2025-01-21,002050,47.92837665026175,48.26723690476992,47.20411920781695,47.73567805629344,3959323.904840522,open_source_primary,equity
2025-01-22,002050,46.6358036325753,47.216900122007246,46.41878598976554,46.81784305588639,2756613.278652261,open_source_primary,equity
2025-01-23,002050,48.231514480529505,48.41142156912253,48.2973165079735,48.354369038548015,6446581.926145776,open_source_primary,equity
2025-01-24,002050,48.02430977905126,48.45080660667019,47.632308438542246,48.04155752260622,7238733.824735182,open_source_primary,equity
2025-01-27,002050,47.547732733846765,47.882998059903855,47.25314593164586,47.56807199577486,7385299.95064185,open_source_primary,equity
2025-01-28,002050,47.816183911587466,48.421863800099864,47.40282182375649,47.91234281192818,10161921.705206845,open_source_primary,equity
2025-01-29,002050,46.25013333827349,46.73966057761992,46.07688202538136,46.40827130150064,7209397.316837475,open_source_primary,equity
