ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-11-27,000001,33.59308012664681,34.09758453082444,33.550103618727626,33.89575406509889,2765604.817533382,equity,2,0
2025-11-28,000001,35.08226921624942,34.973749708808015,34.72667241638778,34.76753553341085,7189227.9244524995,equity,2,0
2025-12-01,000001,35.30139881018242,35.841107730970336,35.07417653154134,35.54181022428279,7506900.42878673,equity,2,0
2025-12-02,000001,36.60099966918654,36.93738621857186,36.25156921902338,36.59974836338645,3983796.842365135,equity,2,0
2025-12-03,000001,37.78212289071131,37.945391567654895,37.61313145798829,37.76902931621896,7012164.010674912,equity,2,0
2025-12-04,000001,39.89786469553674,40.18745789930793,39.60981770703583,39.88828192958526,5127169.528212574,equity,2,0
2025-12-05,000001,43.68500989645972,43.707989180071934,42.99501300605658,43.23104053610248,3339528.9591327636,equity,2,0
2025-12-08,000001,44.13678272218646,44.45772836655054,43.704853309394025,44.05991799447017,9125502.760651443,equity,2,0
2025-12-09,000001,43.61928204274909,43.85626127765583,43.017944315383794,43.37726775316405,8060720.792738242,equity,2,0
2025-12-10,000001,42.90518972623302,43.365088928154364,42.63746010571833,43.02635588586314,6454324.11567078,equity,2,0
2025-12-11,000001,40.25931681751275,40.41784100698597,40.06904094727054,40.244864469052224,3993048.3671395136,equity,2,0
2025-12-12,000001,40.53081863279532,41.20208383128728,40.22188750670959,40.775662098296166,5120058.602584729,equity,2,0
2025-12-15,000001,40.64959977770378,40.964644978693464,40.303337514596166,40.62604602198658,7678645.655531863,equity,2,0
2025-12-16,000001,45.25584895079166,45.50637906178903,44.60336904563894,45.00047365469963,6330622.519428169,equity,2,0
2025-12-17,000001,45.3655048891219,45.28482777038123,45.07712725745785,45.13793821294648,9353909.38294244,equity,2,0
2025-12-18,000001,46.00375510653562,46.21553360514828,45.48318445512381,45.80285022268694,3370145.408930158,equity,2,0
2025-12-19,000001,46.334749387588154,47.0537134932175,45.863015634682256,46.50758064658875,7293526.882962486,equity,2,0
2025-12-22,000001,45.68333342853923,45.85650742023019,45.446021195833616,45.64973740369291,5287964.376151282,equity,2,0
2025-12-23,000001,45.53772094205219,45.78516572562148,45.36313415710825,45.59305204498159,4804031.856502742,equity,2,0
2025-12-24,000001,47.15314758589341,47.66953530256127,46.79563831487181,47.274346660956894,7887357.454472832,equity,2,0
2025-12-25,000001,46.56580833620203,46.90504903316472,46.262189376153685,46.599936268753055,9006891.535926346,equity,2,0
2025-12-26,000001,42.95368619389386,43.20777825968713,42.71762281019962,42.970239818686714,3501650.6827291558,equity,2,0
2025-12-29,000001,45.41641835715514,45.6677771310071,44.82746527312563,45.172769682682755,6040736.959792519,equity,2,0
2025-12-30,000001,48.65676294183277,48.85073919054049,48.568365640052,48.72855213655964,4186890.3349031475,equity,2,0
2025-12-31,000001,48.69276802998315,49.08138651380692,48.22911606112513,48.62610421279987,5569606.675209396,equity,2,0
2026-01-01,000001,48.338413197442634,48.43580886018246,47.80570350533796,48.059440811378664,8064850.106507018,equity,2,0
2026-01-02,000001,47.75864744592345,48.340632076440144,47.87899545683538,48.231163126912904,6877364.451375234,equity,2,0
2026-01-05,000001,48.29028887922999,48.455242436740015,48.10852647927881,48.28343785511705,7993181.158663388,equity,2,0
2026-01-06,000001,48.268952778571446,48.662565034626745,48.06044918803048,48.4097947812877,7645757.967299206,equity,2,0
2026-01-07,000001,48.991659248328446,49.29583600045727,48.8182834071583,49.058143596785385,5547686.434554327,equity,2,0
2026-01-08,000001,49.24109591680366,49.614359359015644,49.25410109757031,49.50984185774631,1667552.2601602008,equity,2,0
2026-01-09,000001,48.17383262237514,48.58647851275785,47.894328279074145,48.251567929568225,2580285.9199870853,equity,2,0
2026-01-12,000001,47.13546096088344,47.62948928867186,46.977411032031895,47.36633645458643,5124883.668984503,equity,2,0
2026-01-13,000001,45.78595161025355,46.13540464419742,45.7736788651179,46.01173852195065,7867524.8701841235,equity,2,0
2026-01-14,000001,47.22827659616115,47.577137496910666,46.75784542201204,47.13989215606507,5678575.081095455,equity,2,0
2026-01-15,000001,46.25125256363846,46.40524966599631,45.823007694940515,46.077059832016886,9174306.527734399,equity,2,0
2026-01-16,000001,50.06356143226377,50.32860037165763,49.919897460124325,50.149812222426846,5080566.452740945,equity,2,0
2026-01-19,000001,52.01544686033274,52.29120715644345,51.74247861099341,52.003882665743845,7123105.662889176,equity,2,0
2026-01-20,000001,48.70432988314634,48.768374849683546,48.414976525271214,48.54776238311855,7260671.61673546,equity,2,0
2026-01-21,000001,47.68871380666397,47.79613558898196,47.21114980403813,47.42400538758132,2808926.3287490597,equity,2,0
2026-01-22,000001,49.48608471262379,49.778355701312876,49.150037268938476,49.4682029496952,7646027.158464273,equity,2,0
2026-01-23,000001,48.11559080176504,48.30864900908294,47.796735869323896,48.02522910117792,7736156.807938999,equity,2,0
2026-01-26,000001,50.317382146772204,50.770503936527774,49.72413979448979,50.24286960730272,3493441.1375705134,equity,2,0
2026-01-27,000001,49.982878597740324,50.44963019481329,49.56794367709891,50.024870376228634,5022480.640241982,equity,2,0
2026-01-28,000001,48.89566107084272,49.21544548856431,48.594766458035075,48.90938306559487,7208375.737492666,equity,2,0
2026-01-29,000001,49.96948562120696,50.27052376289751,49.83157983732876,50.08746827327518,5887427.33379086,equity,2,0
2026-01-30,000001,51.359264653349655,51.50382114469335,51.27568576227891,51.36495709938893,7317714.498048165,equity,2,0
2026-02-02,000001,50.19772030978453,50.61087268104702,49.86560254837859,50.24157027081432,5314223.997187108,equity,2,0
2026-02-03,000001,53.568655083050395,53.700004537270914,53.4484198604594,53.572585076938246,8977499.756759457,equity,2,0
2026-02-04,000001,54.386135864849216,54.4778141610349,54.23078672772471,54.35007464871855,8569664.939517114,equity,2,0
2026-02-05,000001,56.60683490282533,56.9798676898986,56.06917491588777,56.488930611759585,3974800.5906559294,equity,2,0
2026-02-06,000001,55.25936341114449,55.47567432455376,54.97491790323315,55.214828327102666,9170441.741634306,equity,2,0
2026-02-09,000001,54.284544300781256,54.63315710803091,53.90967845885746,54.26618325387554,3072781.8995818924,equity,2,0
2026-02-10,000001,56.211729471224835,56.42042765250475,55.89259592268205,56.10819102472432,5553432.687961778,equity,2,0
2026-02-11,000001,55.57737051043113,56.017212973954315,55.52660415622696,55.84691738515927,6279846.045391182,equity,2,0
2026-02-12,000001,55.03535061167818,55.432885326645305,54.73470895640988,55.094170703574335,4506889.413102357,equity,2,0
2026-02-13,000001,56.52509113312465,57.00902921009671,56.17339721836959,56.6035789005079,8424899.15769285,equity,2,0
2024-12-23,000830,47.1516001802964,47.14783691347955,46.792270096861714,46.89596194291921,5234246.503696734,equity,2,0
2024-12-24,000830,47.606185569680804,48.09623778614373,47.226011121134356,47.690967275655346,8243614.916437555,equity,2,0
2024-12-25,000830,47.9045185613391,48.23273933361255,47.69461912812783,47.99176227351499,5541443.02828344,equity,2,0
2024-12-26,000830,47.39226202119769,47.58214565533976,46.76584433109559,47.08899044874359,4686478.494263251,equity,2,0
2024-12-27,000830,46.735056182294315,47.07516669517928,46.1570539614232,46.57734960668243,6797209.089306143,equity,2,0
2024-12-30,000830,47.58211528387332,48.044347178544065,46.971662086185816,47.47741510296316,6412609.646700248,equity,2,0
2024-12-31,000830,47.635791131970166,48.02008675145706,47.49912117484968,47.81644313889057,8926482.484861419,equity,2,0
2025-01-01,000830,49.17475598930123,49.62430895992715,48.67288070783761,49.14636983121194,3798678.9933644766,equity,2,0
2025-01-02,000830,48.861824693398646,49.3380827697212,48.75986906646048,49.124480398215894,6370503.891124548,equity,2,0
2025-01-03,000830,50.64098921289771,50.866018073679456,50.38209702367628,50.62858591166127,4855676.003777372,equity,2,0
2025-01-06,000830,50.980476892399864,51.76108439560535,50.745301107499,51.348191003623405,7740789.289373457,equity,2,0
2025-01-07,000830,50.98515349885895,51.23286932483016,50.341443254499396,50.73108810656337,5406313.982106966,equity,2,0
2025-01-08,000830,51.155594797117416,51.9268783924567,51.05072308585565,51.56982765754102,6057417.297825091,equity,2,0
2025-01-09,000830,51.753725224815916,52.04831922493996,51.48536383920648,51.78110933503517,8288756.221524736,equity,2,0
2025-01-10,000830,52.07120161639331,52.35248231588962,51.39146388981385,51.7892411249312,6835461.630401893,equity,2,0
2025-01-13,000830,56.643682453957844,57.18962226154498,56.2623579776416,56.761765774861836,5745839.040195961,equity,2,0
2025-01-14,000830,57.48282655167171,57.62143037202159,57.40250334083813,57.52901794643914,6711684.521831727,equity,2,0
2025-01-15,000830,57.841424638539266,58.09509240320715,57.60155188541385,57.85431382959615,3613446.467445108,equity,2,0
2025-01-16,000830,57.640523601606745,57.90546958344097,57.622686308371684,57.80493255071271,9306658.954236941,equity,2,0
2025-01-17,000830,57.68644555613399,57.768566547957235,57.6018617762034,57.68796331809208,3768221.1170423236,equity,2,0
2025-01-20,000830,57.82015204092029,58.22002319937539,57.78279318744421,58.04091118496952,6579459.831132786,equity,2,0
2025-01-21,000830,55.22260447998346,55.60053766988538,55.11965924712888,55.40629749416194,4549256.268680481,equity,2,0
2025-01-22,000830,52.948005855527086,53.351398038658374,52.85207699103292,53.13564140961006,4134043.94444473,equity,2,0
2025-01-23,000830,53.01577232477757,53.473667686110296,52.718689006172724,53.111009447647476,7021826.009472804,equity,2,0
2025-01-24,000830,53.68268939096794,53.985407442938765,53.313417628426166,53.65392363107473,5238506.691126598,equity,2,0
2025-01-27,000830,55.54763118533731,56.050552362854305,55.30999968084271,55.73601297551874,5517790.471853282,equity,2,0
2025-01-28,000830,53.54872131564228,54.060509678463625,53.30631526190242,53.71576634500932,5021840.634665169,equity,2,0
2025-01-29,000830,53.94777395888504,54.14719091160096,53.335737710031296,53.657037969601966,3514412.5686806785,equity,2,0
2025-01-30,000830,52.956425736821544,52.93425149690487,52.60266440115504,52.70239604622371,6332616.264336409,equity,2,0
2025-01-31,000830,51.34612177873851,51.59695271351225,50.95824698824193,51.243503045304024,6320592.131707182,equity,2,0
2025-02-03,000830,52.034686536779404,51.933556558131286,51.53833640830823,51.62913394765983,3747417.1579378704,equity,2,0
2025-02-04,000830,49.742391674884196,49.863811857759714,49.6708092993014,49.79097822162765,5974280.409745882,equity,2,0
2025-02-05,000830,48.94967808074965,48.983276400843906,48.776015018958944,48.851163315129355,5737277.760768274,equity,2,0
2025-02-06,000830,47.70773407246939,47.900234882044415,47.49073857207658,47.69173643724294,5185390.419090981,equity,2,0
2025-02-07,000830,47.44707665075124,47.76729915756402,47.37412136287754,47.6062044972664,7765998.16066561,equity,2,0
2025-02-10,000830,48.02380991085825,48.27944521295876,47.951928695222534,48.16029286605992,6286570.820918865,equity,2,0
2025-02-11,000830,48.91392949450297,49.39391072004997,48.63986614921872,49.04818710577544,2878412.705738649,equity,2,0
2025-02-12,000830,49.946192253230755,50.13341703981908,49.59758805771983,49.850143383794986,9257357.329252858,equity,2,0
2025-02-13,000830,49.74487381201327,49.99420099000243,49.433207892456906,49.721092049983014,7171811.071342444,equity,2,0
2025-02-14,000830,50.23914124771743,50.32623936354433,49.769091992311104,49.982608187524406,3777939.785967769,equity,2,0
2025-02-17,000830,48.19469890615508,48.60603670830572,47.76886928975643,48.19114339195403,10406941.746767912,equity,2,0
2025-02-18,000830,50.787027877462755,51.10274703791948,50.403782102157884,50.72915315680228,6307959.091057854,equity,2,0
2025-02-19,000830,50.22329055794417,50.21595033024231,50.086194987528046,50.1352462914365,4953158.055749891,equity,2,0
2025-02-20,000830,48.87736185602199,49.35190697724236,48.34812241918323,48.858515662397366,2896626.5758776627,equity,2,0
2025-02-21,000830,51.24868738265227,51.495042953428936,50.97539921111498,51.22775869273753,4654213.987387254,equity,2,0
2025-02-24,000830,51.37227637870576,51.5354636501453,50.924292038917095,51.172054325353635,3086350.9861426265,equity,2,0
2025-02-25,000830,48.8187497929753,48.9379891483984,48.335727850258195,48.58762738565775,2523281.8029620927,equity,2,0
2025-02-26,000830,45.29060712340805,45.30217070496134,45.0730722134804,45.163421721193565,5357244.625711852,equity,2,0
2025-02-27,000830,47.34418286742792,47.81295297955139,47.017223901067105,47.44029488922816,4320898.284268782,equity,2,0
2025-02-28,000830,48.381708088564366,48.82327672410616,47.78946828047303,48.28886785853807,4136494.55154121,equity,2,0
2025-03-03,000830,51.09104419875186,51.370263008495186,51.095906511833235,51.28350042703106,7859814.66178594,equity,2,0
2025-03-04,000830,49.25235282432176,49.41839301948103,48.99046716114677,49.17740037170333,5895387.303618336,equity,2,0
2025-03-05,000830,52.111114932238124,52.38124994576153,51.64477088455941,51.97618962331123,4922333.781996911,equity,2,0
2025-03-06,000830,53.15075955669015,53.44063847029902,53.22454316101769,53.38926772470823,2120158.525200921,equity,2,0
2025-03-07,000830,49.95938098031434,50.198275950046366,49.467846483744665,49.782374826328386,5511346.986624634,equity,2,0
2025-03-10,000830,48.03123385849949,48.490336813753004,47.6571346101617,48.08223906313803,8232675.912987288,equity,2,0
2025-03-11,000830,48.15810192872249,48.651204075293386,47.931863064457076,48.31433526999495,7198120.448015476,equity,2,0
2025-03-12,000830,45.35568477734651,45.654584887891865,44.93332347244957,45.2672192475833,8588894.3331729,equity,2,0
2025-03-13,000830,45.52010011444851,46.16315323561935,45.29879420241526,45.81357342552481,9610430.825688738,equity,2,0
2025-03-14,000830,46.85806146390204,47.22765260069043,46.46779941467334,46.838528781120026,5660997.204336766,equity,2,0
2025-03-17,000830,45.10967866426498,45.976543304067015,44.762599879165485,45.47583311939519,6099247.060785079,equity,2,0
2025-03-18,000830,46.675639260252716,46.99759154750343,46.3721901515926,46.697026589829925,4288283.525992938,equity,2,0
2025-03-19,000830,47.54006546619787,48.11739964243254,47.26473613471015,47.7289385666719,3216046.75213545,equity,2,0
2025-03-20,000830,48.98140505375373,49.346388207294765,48.81313979174011,49.103132097673154,6556832.39389256,equity,2,0
2025-03-21,000830,50.55947993556348,50.62832464309767,49.84084103462419,50.12354409415463,4150412.629262521,equity,2,0
2025-03-24,000830,52.56963658219619,52.82146292482095,52.38024187841715,52.61528643954921,6936921.582937577,equity,2,0
2025-03-25,000830,53.77404193698321,54.301835252497895,53.62513313110614,54.022490537852164,3324961.2054918287,equity,2,0
2025-03-26,000830,53.72916258246559,54.130755531700686,53.38252794217751,53.75864554563148,5949494.3911920395,equity,2,0
2025-03-27,000830,53.67650161434771,53.76967711194909,53.44663583528319,53.5903566295638,7510244.66948954,equity,2,0
2025-03-28,000830,51.61983022388743,51.99477210513525,51.70753681401113,51.935571328873934,7977205.997149188,equity,2,0
2025-03-31,000830,51.117173451905416,51.564519748227454,50.86655809314831,51.24935154343562,6173700.082086967,equity,2,0
2025-04-01,000830,51.065254187904536,51.220076552014035,50.71612198835534,50.93153280407245,7873917.803791381,equity,2,0
2025-04-02,000830,51.07738876330025,51.337292676380955,50.64135898869263,50.986800779914844,7141031.334549374,equity,2,0
2025-04-03,000830,53.104217137528465,53.711703385396895,52.61836992303845,53.185058112458506,8197774.135079275,equity,2,0
