ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-11-26,000001,134.59519424707585,134.74701942140442,134.03394566638195,134.2994324397548,6917495.329819214,equity,2,0
2025-11-27,000001,134.38976107913962,134.88187533302164,134.36469361345104,134.7158035345377,5402534.774137504,equity,2,0
2025-11-28,000001,135.8056029233827,136.4538035960266,135.57777821102576,136.0754765306467,2623039.1246567415,equity,2,0
2025-12-01,000001,136.94360901294436,137.4417722621469,136.6108501731731,137.04982257768256,4316601.13961681,equity,2,0
2025-12-02,000001,133.92557610492202,134.40942110314893,133.8524771178797,134.19759670102286,7796922.024135338,equity,2,0
2025-12-03,000001,135.81577363569892,135.8060571689121,135.13691744265094,135.33320944028813,7101986.908585414,equity,2,0
2025-12-04,000001,136.57307432439484,137.23753629941825,136.55079813132818,136.99869789980858,9867840.0893617,equity,2,0
2025-12-05,000001,138.28391760277765,138.45235633184103,137.95881388242424,138.17363738966574,6155607.264787858,equity,2,0
2025-12-08,000001,138.28942217144868,138.34211889775605,137.78634305156618,137.93682935495713,1710786.5423071152,equity,2,0
2025-12-09,000001,139.91223353886892,140.17106556673383,139.24116248604037,139.62922575617006,3161005.257696689,equity,2,0
2025-12-10,000001,140.7425799652553,141.05241719022763,140.49113317021073,140.75293376961582,4925102.033305248,equity,2,0
2025-12-11,000001,140.32659790531903,140.60989435241532,139.9187867905145,140.2835461444651,4804225.268458325,equity,2,0
2025-12-12,000001,141.14373722532946,141.23176971263257,140.83271820760757,140.97352901798416,3298394.789409723,equity,2,0
2025-12-15,000001,137.31450434979521,137.65987341555447,136.86123200570418,137.2484739438404,4088862.738988899,equity,2,0
2025-12-16,000001,138.77902605179884,139.0238883828648,138.4029816043468,138.6691670652439,6712745.122800242,equity,2,0
2025-12-17,000001,135.86426312907057,136.36562415926102,135.51241247199758,135.96169414933414,4008305.651814353,equity,2,0
2025-12-18,000001,136.512711817513,136.60444147263667,136.04940803670615,136.20270955093892,3385778.5976084424,equity,2,0
2025-12-19,000001,137.19036118026813,137.59718718361404,137.02405633385058,137.3737328501935,5185459.834779209,equity,2,0
2025-12-22,000001,137.39139041958362,137.47829881840795,137.2720428901562,137.39891334124457,8913334.952704418,equity,2,0
2025-12-23,000001,137.5023050135227,137.64442975104888,137.39658088755965,137.53634270994948,4795404.858860241,equity,2,0
2025-12-24,000001,139.22051641979414,139.3380498033507,138.75555591857864,139.00921154209502,2860233.655301315,equity,2,0
2025-12-25,000001,136.20467125582627,136.46233010736478,135.71930747774655,136.1162005851063,4950909.119495932,equity,2,0
2025-12-26,000001,135.68680112609445,135.9889557574524,135.6621215797824,135.84033469803416,5735975.17251787,equity,2,0
2025-12-29,000001,136.69188321553958,137.23025871537538,136.09502566356934,136.63364281467145,6713971.509482635,equity,2,0
2025-12-30,000001,134.5901507063989,135.02080629539586,134.33567740145588,134.72937236870374,6142753.015752871,equity,2,0
2025-12-31,000001,133.27183706716164,133.57459722202378,132.80052344451005,133.1593273316503,4590533.122657289,equity,2,0
2026-01-01,000001,132.94945290684421,133.07657214374308,132.8236407344825,132.97705196019672,6882679.921171834,equity,2,0
2026-01-02,000001,132.9311226513397,133.44817888257325,132.37790621744662,132.97748606074597,3109835.670623048,equity,2,0
2026-01-05,000001,133.65020600199713,134.04583470920113,133.4716980389714,133.76568517954425,8167328.80602001,equity,2,0
2026-01-06,000001,133.44900043328943,133.62054957954928,132.93531359847196,133.23464066706893,7381499.085775636,equity,2,0
2026-01-07,000001,133.2631685537827,133.4899861031099,132.90094989136935,133.21904123666326,7328337.027549457,equity,2,0
2026-01-08,000001,134.24726092087863,134.66004322265997,134.16848395402286,134.47007298028717,7038653.0019535525,equity,2,0
2026-01-09,000001,135.70075433129338,136.2198604545668,135.33752817837916,135.80239798097008,5391875.532926474,equity,2,0
2026-01-12,000001,133.7098759870886,134.1702745592553,133.29442914537447,133.73420453432328,5666441.427432956,equity,2,0
2026-01-13,000001,134.00986329851423,134.50212884634175,133.7375572480733,134.14607973094002,3334497.213542333,equity,2,0
2026-01-14,000001,135.30397787621868,135.81286796344125,135.05356351943902,135.5424835365197,7480171.865814364,equity,2,0
2026-01-15,000001,134.67086071417899,134.94297797074648,134.42178985060355,134.6700149848496,8418274.748692058,equity,2,0
2026-01-16,000001,135.72056858887277,135.96152129759392,135.42746372007787,135.67651546334736,2541936.1986634424,equity,2,0
2026-01-19,000001,138.09776179703954,138.31263085296445,137.83971013904642,138.09639120496908,6160519.419774951,equity,2,0
2026-01-20,000001,136.5383798016897,136.97857945260998,136.43950893970808,136.76690784701088,6698588.703106203,equity,2,0
2026-01-21,000001,138.91841163704976,139.085370947545,138.4006187595469,138.71293750544723,8030782.146147316,equity,2,0
2026-01-22,000001,137.19191069790838,137.69392115900177,136.88450036183906,137.33422441786155,9722724.237626228,equity,2,0
2026-01-23,000001,137.80543936215602,137.97618554975398,137.2675832993553,137.52821704235572,1857388.77117655,equity,2,0
2026-01-26,000001,141.3541430954515,141.9270149263212,141.0102293612244,141.48397893483423,8469954.16064065,equity,2,0
2026-01-27,000001,142.7445098418305,143.40384509757095,142.52855562259094,143.10596457390994,7268293.079297183,equity,2,0
2026-01-28,000001,142.7471638106369,143.1384849042882,142.574017602275,142.83319598810638,8024375.99158668,equity,2,0
2026-01-29,000001,143.00650190409795,143.5173619981408,142.81655821123047,143.25785605947738,4666085.388600863,equity,2,0
2026-01-30,000001,145.02138174401227,145.42462622937785,144.85903317511696,145.2254754460866,5326665.768176069,equity,2,0
2026-02-02,000001,143.31436661275336,143.64206610510786,143.034397762976,143.32935539499636,6887280.518972616,equity,2,0
2026-02-03,000001,143.64719893133037,143.92483248556948,143.11724279914262,143.44562089959965,6520394.525504649,equity,2,0
2026-02-04,000001,145.04235410176761,145.59978386269051,144.79101839467316,145.273941927143,6634486.989489134,equity,2,0
2026-02-05,000001,145.57551182568227,145.9169865583477,145.1305362205223,145.415098965927,2875282.092401742,equity,2,0
2026-02-06,000001,144.9118868832844,145.31295284116078,144.6975364509097,144.9732700333024,7312236.918038331,equity,2,0
2026-02-09,000001,145.32613685579042,145.8150927627886,144.7636717823342,145.24798491101888,4076100.616430442,equity,2,0
2026-02-10,000001,143.32425972144597,143.50313360660266,143.04841997584242,143.25896348439284,7875184.7169971485,equity,2,0
2026-02-11,000001,142.82789758299117,142.85743426586913,142.5928290989018,142.664679439956,8656936.081806827,equity,2,0
2026-02-12,000001,144.28925906203415,144.58649913578628,143.8990107207076,144.2144119671545,7011769.63528841,equity,2,0
2024-12-19,000830,47.76150534511571,47.82500390419649,47.10515721738484,47.34931927292584,13053826.415394891,equity,2,0
2024-12-20,000830,48.650983689937746,49.17916958072311,48.76755660763326,49.05460201317837,8901875.61558066,equity,2,0
2024-12-23,000830,48.71574778210955,48.90245844473468,48.526295227933225,48.71722747232643,7143241.412280664,equity,2,0
2024-12-24,000830,48.52969127613239,48.81611911800098,48.36924688731974,48.600134742458195,6586061.773976665,equity,2,0
2024-12-25,000830,50.93590020919122,51.382875749026226,50.675279666328784,51.05396811910849,5139305.682528012,equity,2,0
2024-12-26,000830,50.78800787403166,51.18360081962116,50.3283213828705,50.76133393989976,7925267.302369221,equity,2,0
2024-12-27,000830,48.20580818258617,48.39623368194117,48.02494785795065,48.205026768600916,10109839.061531795,equity,2,0
2024-12-30,000830,47.87138418799462,48.07840166289817,47.49656752421126,47.74433479025116,2490717.073232959,equity,2,0
2024-12-31,000830,48.703151689931374,49.07013434735834,48.53335315228717,48.83035894183129,6665910.459352186,equity,2,0
2025-01-01,000830,49.49986017673213,49.66696158768499,49.37386761660591,49.51697765313335,9142640.979896381,equity,2,0
2025-01-02,000830,50.13361852922833,50.26819420087341,49.66852334740635,49.91137405073671,5915629.273175811,equity,2,0
2025-01-03,000830,49.98386326026893,50.166002284625115,49.802246099332564,49.99059438819701,8155347.656845392,equity,2,0
2025-01-06,000830,47.947215842745734,48.251638863622446,47.51315421319963,47.85580915432552,6249635.547856197,equity,2,0
2025-01-07,000830,46.56489038781925,47.200195446367374,46.51273866224214,46.9808033020986,6734227.841375734,equity,2,0
2025-01-08,000830,44.22721600625854,44.40848287586836,43.937674962353356,44.14964658972187,4848160.086682109,equity,2,0
2025-01-09,000830,44.90249554996181,44.753069542865425,44.467715537379135,44.519005451291,3316369.2543721036,equity,2,0
2025-01-10,000830,45.879034262321895,46.04008458316531,45.63603701097259,45.833488372659914,4979062.88284759,equity,2,0
2025-01-13,000830,45.45505084208111,45.91276272054731,45.1305583254604,45.53036466954823,9604901.272141501,equity,2,0
2025-01-14,000830,46.13153350232259,46.289805477651,45.93497190575234,46.09489122896898,6760137.256087997,equity,2,0
2025-01-15,000830,45.87328215802089,46.072956279096914,45.91078526161325,46.02376901692009,9043221.714501172,equity,2,0
2025-01-16,000830,47.086804698357014,47.05306442154448,46.8396387052414,46.92278212531263,8113306.5460352525,equity,2,0
2025-01-17,000830,45.58777412589595,45.9905738603169,44.90409632572916,45.3921009383113,4213329.044406688,equity,2,0
2025-01-20,000830,44.30828504270318,45.243061750887044,44.19367758566017,44.860731780972415,8522288.69431234,equity,2,0
2025-01-21,000830,44.8640556382455,45.29372702987057,44.30444368819871,44.785697837078104,3279100.312885861,equity,2,0
2025-01-22,000830,46.57674571540816,46.7618448357505,45.9345135029424,46.28953229307415,5849687.2050801795,equity,2,0
2025-01-23,000830,45.91363295673406,46.477020045532726,45.523215032052114,46.01001263048981,6413562.350057198,equity,2,0
2025-01-24,000830,47.02295901006079,47.51623264738967,46.7395809581576,47.17507302289861,6996659.552650746,equity,2,0
2025-01-27,000830,47.18831691128568,47.34538082116265,47.10537796971401,47.245989343861666,2559091.243128349,equity,2,0
2025-01-28,000830,48.333086883255376,49.02201186469428,47.94855516314092,48.51861893739476,4572952.3850271385,equity,2,0
2025-01-29,000830,48.629756273802116,49.05929713024287,48.4586716256412,48.78844529165269,11654221.37875462,equity,2,0
2025-01-30,000830,50.020106418658024,50.11930668595733,49.99113888926129,50.07211453345827,8558102.316677831,equity,2,0
2025-01-31,000830,51.353024560949834,51.76825714758869,51.116064048074364,51.475365323550434,4068625.7572108544,equity,2,0
2025-02-03,000830,52.91794615256844,53.31499393751416,52.74330196259103,53.04575434549608,1821548.4829773,equity,2,0
2025-02-04,000830,51.256452221523276,51.95445337627523,50.798498171205274,51.4253016986805,6177299.690093391,equity,2,0
2025-02-05,000830,53.22330249708027,53.507575594988964,52.78965089817979,53.10398296232321,5588700.564976701,equity,2,0
2025-02-06,000830,52.71008398732606,53.29490260282455,52.38737452058824,52.861311777914494,5766209.712672373,equity,2,0
2025-02-07,000830,54.832581989095466,55.10532551947732,54.602374507586575,54.83345892820614,6165159.824366156,equity,2,0
2025-02-10,000830,56.05622099947774,56.39420787134594,55.974911592539684,56.22685094802982,3024951.7979902765,equity,2,0
2025-02-11,000830,55.36502068670515,55.683248588063094,54.93223905550597,55.27326692176461,4730304.266883016,equity,2,0
2025-02-12,000830,55.6740372521967,56.122667021389276,54.82600994628889,55.40401997307013,5076945.520714754,equity,2,0
2025-02-13,000830,55.96898141602271,56.366409502850445,55.91393721074349,56.220055368240466,9494605.417355703,equity,2,0
2025-02-14,000830,54.52518240066636,55.373628244524014,54.2764084380095,54.918482251037275,6673261.036229746,equity,2,0
2025-02-17,000830,54.171512120966355,54.427370648431804,54.076159260461004,54.25380410645258,7123482.20127907,equity,2,0
2025-02-18,000830,55.707650284946105,56.18785865243083,55.31157520734118,55.78488810107206,3356525.9911625544,equity,2,0
2025-02-19,000830,55.12953219873637,55.480879531070954,54.89888803714399,55.18444990296273,9319259.637843072,equity,2,0
2025-02-20,000830,53.50754523460065,53.913748218829205,53.24515376628965,53.613660313994956,1911298.8570389722,equity,2,0
2025-02-21,000830,53.74803994867522,53.957883862568224,53.37959608492854,53.65590283559019,4728457.721754542,equity,2,0
2025-02-24,000830,55.15061941769795,55.22968851540044,55.026395375794124,55.1065457575329,5890740.564655017,equity,2,0
2025-02-25,000830,55.23663842110169,55.31818597627136,54.957681197511874,55.10711210086599,7124744.30735433,equity,2,0
2025-02-26,000830,54.22531480376486,54.331734078614204,53.933094825675695,54.10503177419784,8614905.782486182,equity,2,0
2025-02-27,000830,49.82590594698411,49.831057522953714,49.725113674775535,49.77971499811112,5691512.4312371025,equity,2,0
2025-02-28,000830,52.52677271812632,52.99366421164795,52.20762732294341,52.614453697438535,3717499.319713955,equity,2,0
2025-03-03,000830,52.04128473397674,52.19212351760822,51.580571732863575,51.81682608427704,8678347.560916293,equity,2,0
2025-03-04,000830,50.811154538293195,51.150830609970626,50.37717505610786,50.72689927402144,6083070.718439688,equity,2,0
2025-03-05,000830,49.16822373693409,49.46307223971223,48.62242784329764,48.992423683588584,8494329.61852444,equity,2,0
2025-03-06,000830,47.18394196368854,47.884426227650266,46.932096951568624,47.48235896833308,8286606.002056315,equity,2,0
2025-03-07,000830,48.38528419873569,48.513109623320766,47.85809100385882,48.120156467631205,6546122.210163016,equity,2,0
2025-03-10,000830,49.98550904862644,50.25044928214094,49.764870402415326,50.023552173560645,4727194.635284796,equity,2,0
2025-03-11,000830,52.49491390869106,52.55208832290948,52.02172756615083,52.21451040799685,3796229.7027196838,equity,2,0
2025-03-12,000830,51.3799137502329,52.08565449524184,51.25582229683201,51.754416263073715,9543549.223409684,equity,2,0
2025-03-13,000830,52.122816003083685,52.178258490038004,51.654668878433164,51.827761028405895,4429880.8818518,equity,2,0
2025-03-14,000830,50.67707295287156,50.820472938637366,50.1530568637408,50.43041617778607,4138580.602083802,equity,2,0
2025-03-17,000830,51.56493991072003,51.824972276604264,51.05734518444095,51.39606761531434,7280744.836865674,equity,2,0
2025-03-18,000830,51.737729841198615,52.06165611167053,51.358243795924125,51.70319320734974,9791316.460961107,equity,2,0
2025-03-19,000830,53.67953085574837,53.87409726518457,53.38351763832823,53.640330764694056,7359831.095396332,equity,2,0
2025-03-20,000830,54.61465376054975,54.69626741874214,53.90421461417098,54.17717634729896,8534867.381881148,equity,2,0
2025-03-21,000830,53.9267482098453,54.418984858742235,53.82590649486216,54.174066500414355,3850235.06977274,equity,2,0
2025-03-24,000830,53.246499356580884,53.51177416639155,52.793145989372775,53.10372952647945,7663406.459430737,equity,2,0
2025-03-25,000830,52.492065179859964,52.97942386702081,52.247184125451994,52.64003130594364,1947879.8131779323,equity,2,0
2025-03-26,000830,52.52536897792888,52.91565807572398,51.98695269268661,52.40931799670077,6432231.191293951,equity,2,0
2025-03-27,000830,52.216031085834885,52.57682264172266,52.072665672947224,52.35486359958502,6484231.330674067,equity,2,0
2025-03-28,000830,53.79584168743749,54.32880786646667,53.48379337322251,53.94631271297607,6010789.117974049,equity,2,0
