ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-11-27,000001,70.24451243526178,70.45341006700966,69.61016564489401,69.95983021244948,6358751.653950626,equity,2,0
2025-11-28,000001,71.05996546558849,71.42433685147196,70.80807591308752,71.09514379286531,4325802.984317945,equity,2,0
2025-12-01,000001,71.4558187484293,71.57894970432011,71.20975612541085,71.36458177796493,3850760.674510834,equity,2,0
2025-12-02,000001,72.09343037171912,72.86569432710809,71.83776791468884,72.41748457778891,7926551.486751739,equity,2,0
2025-12-03,000001,72.71053561256528,73.05927825323047,72.41545422251022,72.74942186759515,6599711.358768085,equity,2,0
2025-12-04,000001,74.31943549100737,74.56647507712944,74.03182650218956,74.29011768396347,7714017.868617652,equity,2,0
2025-12-05,000001,72.98407339430099,73.30124794212412,72.65984455004622,73.01259299483235,1455556.791593489,equity,2,0
2025-12-08,000001,75.7693413845788,76.0747935745855,75.71652562442753,75.94537223358574,7706019.210419978,equity,2,0
2025-12-09,000001,77.97217027829487,78.29567567615833,77.3035619976929,77.72828160966368,8944423.304826207,equity,2,0
2025-12-10,000001,78.2371881834425,78.51078451057654,78.01579392897031,78.24945166381447,6610403.74249631,equity,2,0
2025-12-11,000001,77.28667112533469,77.48850342520063,77.2511338709225,77.41185976943203,7219743.321167442,equity,2,0
2025-12-12,000001,76.98012736764606,77.41232065443162,76.46276434535116,76.96515669991558,2345065.848653049,equity,2,0
2025-12-15,000001,76.65108338391772,76.99096736531102,76.52649291574906,76.80739167155207,2022957.4519559937,equity,2,0
2025-12-16,000001,78.17622712438751,78.26918684916697,77.86922974733308,78.03289256851846,6295239.4703132175,equity,2,0
2025-12-17,000001,76.94318656527768,77.00824431030702,76.83924000901649,76.94532235987072,4723064.972218143,equity,2,0
2025-12-18,000001,77.93533048403073,78.31284420228762,77.61109480215953,77.94683104949699,7070116.400969656,equity,2,0
2025-12-19,000001,77.24461731727857,77.73432226028652,77.27698038405748,77.5797931273126,6281486.90761123,equity,2,0
2025-12-22,000001,78.10557507101672,78.19738638897768,77.71055344982376,77.8969470510117,8964793.326711815,equity,2,0
2025-12-23,000001,78.98035678006195,79.66262754049339,78.69223123081825,79.24302812331854,5815570.741710424,equity,2,0
2025-12-24,000001,79.3107714223668,79.64431670971572,79.06953253679463,79.34112750887351,5933786.416968846,equity,2,0
2025-12-25,000001,77.68586526472208,77.82734687909686,77.65702416500505,77.75028845128642,7789616.637900646,equity,2,0
2025-12-26,000001,79.49891683358291,79.67346529065321,79.17677056295719,79.39615077272512,5059757.934306432,equity,2,0
2025-12-29,000001,79.44242184364452,79.67443789489438,79.05240157337327,79.31806457114106,5215023.400197313,equity,2,0
2025-12-30,000001,79.52338299140885,80.04471692143366,79.7125375480232,79.97747848501658,8268396.935565865,equity,2,0
2025-12-31,000001,78.24293581233171,78.71596707357033,77.76971457372044,78.24478853316693,7189712.405725842,equity,2,0
2026-01-01,000001,77.13382817413432,77.65486246772295,76.82055533800828,77.23750192092714,4319526.569293832,equity,2,0
2026-01-02,000001,76.70961014350021,76.84937633265234,76.20254840755885,76.45939051916272,6637592.872463562,equity,2,0
2026-01-05,000001,76.18997559149705,76.74600948887061,75.88752113764971,76.35551842834192,6937165.665377705,equity,2,0
2026-01-06,000001,76.01719223506385,76.28466000661902,75.67040076980392,75.96163625173543,6834999.380778851,equity,2,0
2026-01-07,000001,77.8155832101137,78.37737669864653,77.60187297351467,78.05609940728803,6164953.337979114,equity,2,0
2026-01-08,000001,77.88914447149699,78.389907662146,77.8365937001991,78.17435279675072,8549089.44065623,equity,2,0
2026-01-09,000001,80.6255054677141,80.73119827130063,80.15455208421271,80.41677145297362,5159252.709622492,equity,2,0
2026-01-12,000001,83.06480105547254,83.38555352650187,82.77830422361961,83.10394845831594,4964979.809130514,equity,2,0
2026-01-13,000001,83.5726273327995,83.71520063822118,83.07760473566498,83.34048579826607,6957082.756207138,equity,2,0
2026-01-14,000001,83.98579091226992,84.0032857622733,83.80553797530101,83.85527354439012,5838908.889991883,equity,2,0
2026-01-15,000001,84.45674373700132,84.43131853269341,84.22941704547739,84.29640431276951,7095473.266339894,equity,2,0
2026-01-16,000001,85.56551098477675,85.80049030025415,84.93839553912306,85.31247666785637,6086973.8357434645,equity,2,0
2026-01-19,000001,86.26341992991595,86.74534204110816,85.30787937020344,85.9455394927729,3880678.3546032477,equity,2,0
2026-01-20,000001,87.01272549667054,87.28973227853857,86.626480756519,86.93554160731301,5373915.5679172175,equity,2,0
2026-01-21,000001,85.44030288472527,85.63757711919384,85.3298774084771,85.47349958279466,6644242.27010677,equity,2,0
2026-01-22,000001,82.82548239455394,83.10215653292553,82.66843833378996,82.89362198461913,6113026.043773826,equity,2,0
2026-01-23,000001,86.96082835734055,87.24584125590826,86.60133810587048,86.88910778339577,3787304.565968424,equity,2,0
2026-01-26,000001,86.53406299905166,86.74607643796911,86.47025105139912,86.63186138670055,5329164.871028269,equity,2,0
2026-01-27,000001,87.09059897300484,87.67643338278155,86.76281567623505,87.28534416411213,6103814.354098857,equity,2,0
2026-01-28,000001,88.45633169267742,88.76357029580379,87.82368767278533,88.22090697067057,7755300.573446422,equity,2,0
2026-01-29,000001,88.08564086007597,88.33266323779907,87.96431386636502,88.16535830793597,6312280.564210483,equity,2,0
2026-01-30,000001,86.59232078000181,86.85777732878304,86.43152725618431,86.67513323380507,2884552.2278887806,equity,2,0
2026-02-02,000001,86.3469885408451,86.72110933221518,86.14932559827662,86.46020085277337,7177782.748710461,equity,2,0
2026-02-03,000001,88.56645730940797,89.24203899787798,88.5702263869067,89.04577151102143,8898124.867477976,equity,2,0
2026-02-04,000001,87.6249479953996,88.2911009138592,87.38696522546469,87.91097681977992,6300860.593287547,equity,2,0
2026-02-05,000001,91.20802168392207,91.6918499180486,90.75389447716904,91.26418789406853,7771630.095234927,equity,2,0
2026-02-06,000001,89.90122470846283,90.39285489318226,89.76812308942948,90.13691317302178,4773182.244231904,equity,2,0
2026-02-09,000001,90.52109218316939,90.92749621465157,90.40902725196513,90.75962173591014,5640901.314977344,equity,2,0
2026-02-10,000001,88.4511149335408,88.57126829121464,87.93390512094419,88.1815277570415,3024390.661470315,equity,2,0
2026-02-11,000001,86.79096987411549,86.97373966522503,86.11019072600871,86.40974810708266,7617786.989312477,equity,2,0
2026-02-12,000001,86.80823245119203,86.82035642761423,86.4822595084078,86.5806912248159,4922996.066050524,equity,2,0
2026-02-13,000001,87.53097958013572,87.89754739529053,87.32366786395124,87.65655791510216,7463490.412743453,equity,2,0
2024-12-23,000830,44.86559969726204,45.08062133363003,44.33250475416358,44.63808757994096,8637780.540852606,equity,2,0
2024-12-24,000830,45.65130976336517,45.93389811147229,45.708066410152796,45.89334625062983,6788474.4564078,equity,2,0
2024-12-25,000830,44.65893526124094,45.14305327197705,44.78748670139436,45.06907984571838,1036641.604254552,equity,2,0
2024-12-26,000830,46.089653039913955,46.5598219033801,45.94591339767311,46.29704581174582,5833052.772731038,equity,2,0
2024-12-27,000830,49.56577445319982,49.57117787672143,49.180251528991406,49.32372437748539,5120336.928345088,equity,2,0
2024-12-30,000830,49.2881853152885,49.75346910061552,48.597282008383495,49.129300224194445,4317375.349976726,equity,2,0
2024-12-31,000830,49.12848885616641,49.01647550774491,48.71584958304261,48.780234302321574,6914506.802479757,equity,2,0
2025-01-01,000830,47.707104799815475,48.07740393309851,47.23799039608305,47.66121282493353,7864668.807388789,equity,2,0
2025-01-02,000830,48.44289910135962,48.79994638424451,48.270299506757134,48.55588543393456,9372950.384326894,equity,2,0
2025-01-03,000830,47.83158845495508,48.38462928677882,47.36259366158782,47.88700210089398,5608930.040479476,equity,2,0
2025-01-06,000830,47.369006782717484,47.789423452762506,47.01061662032553,47.41130023769657,9408278.160662213,equity,2,0
2025-01-07,000830,50.060113713018126,50.05484271237519,49.79812052287767,49.87084700135276,8105158.668656601,equity,2,0
2025-01-08,000830,49.82860550667313,50.10970840748044,49.423755866589666,49.73242558024621,2285583.599621337,equity,2,0
2025-01-09,000830,49.0905680148217,49.20113734276873,48.601593160921404,48.823665056593626,9864473.775010273,equity,2,0
2025-01-10,000830,49.52876090217498,49.527291249874324,49.3222988202036,49.39226309013969,4639931.518665774,equity,2,0
2025-01-13,000830,49.433573484594476,49.62808098307711,49.134429862286964,49.36898015124888,3910208.2577554625,equity,2,0
2025-01-14,000830,51.80404600433812,52.14162735354433,51.25430841872892,51.668578128319155,6112376.734036289,equity,2,0
2025-01-15,000830,51.468778182066416,51.508874141241336,51.05722241932164,51.23734963975462,8468798.25416674,equity,2,0
2025-01-16,000830,53.446512898459105,53.88652142921579,53.07449395907267,53.502743145550454,7525509.958658498,equity,2,0
2025-01-17,000830,54.19153677652264,54.515512319827344,54.0771287045729,54.34502725859657,7218292.578045944,equity,2,0
2025-01-20,000830,54.76547963625943,55.091270557184885,54.513053024023236,54.80290663567214,10174178.677514046,equity,2,0
2025-01-21,000830,53.496330605776805,53.61939069700524,53.1410440959514,53.33490955102157,2731268.251185779,equity,2,0
2025-01-22,000830,51.99760259227628,52.025799566478426,51.74836592013423,51.84011667368388,6737820.668465791,equity,2,0
2025-01-23,000830,52.278316480898766,52.66024206958966,52.05080541445399,52.37640776522816,7248305.912878354,equity,2,0
2025-01-24,000830,50.84084558238557,50.99307772441469,50.44412102619334,50.668400157172776,6715110.716027293,equity,2,0
2025-01-27,000830,49.14955844595622,49.34416970188025,48.56439523412315,48.88827487534918,5510352.45726791,equity,2,0
2025-01-28,000830,51.269432879726764,51.30493258840556,51.158198033444194,51.2176723609307,8514157.46665268,equity,2,0
2025-01-29,000830,51.66699909124691,52.1513529891277,51.617102292801455,51.93897247651955,7251236.4462657515,equity,2,0
2025-01-30,000830,50.857290446377874,51.139707060218555,50.67975039101175,50.9371755935918,5934044.060679335,equity,2,0
2025-01-31,000830,49.225313295469036,49.333887686766744,49.11164551202877,49.23484737611639,4813522.205123058,equity,2,0
2025-02-03,000830,51.249775757584175,51.36132728684762,50.90386650312398,51.10214351260641,500246.3271140918,equity,2,0
2025-02-04,000830,51.732568919502626,51.95361611041206,51.25966419486424,51.56384736788239,7603868.449710999,equity,2,0
2025-02-05,000830,54.08909994484676,54.414198266845894,53.80029226367638,54.12720074369497,6407325.298930276,equity,2,0
2025-02-06,000830,53.52236239945718,54.03407014450388,53.26203218245404,53.7011185990468,5672899.02196211,equity,2,0
2025-02-07,000830,52.47408932075848,52.95838499684709,52.04799897601164,52.5197503034738,9811920.284122897,equity,2,0
2025-02-10,000830,50.545639892552984,50.95641827729945,50.40858677311873,50.736995095921415,5563111.836918235,equity,2,0
2025-02-11,000830,50.83608745263737,51.10368852213212,50.22724672522258,50.59753335920314,3070566.9882675344,equity,2,0
2025-02-12,000830,50.14149818158197,50.26203478248867,49.69901632360646,49.934929429729515,7475113.955780868,equity,2,0
2025-02-13,000830,47.1514994506248,47.84260036982837,46.83244718106366,47.40420190356676,7790489.205982223,equity,2,0
2025-02-14,000830,47.88066235100022,48.2302090231877,47.78767348341269,48.068116044706805,6857900.06732763,equity,2,0
2025-02-17,000830,46.096492698029266,46.78590504203308,45.71321649811628,46.283668355955726,4999152.215488009,equity,2,0
2025-02-18,000830,46.27886241203518,46.6004459739642,46.10859066408054,46.387169170595946,4676455.107966989,equity,2,0
2025-02-19,000830,48.926879431864776,49.0734460046021,48.25084373829235,48.55646013827616,6220584.29801538,equity,2,0
2025-02-20,000830,49.87243530492225,50.43539287510299,49.52162602778265,50.02707710790195,3996155.924669086,equity,2,0
2025-02-21,000830,47.594408870651655,48.1975176216094,47.462843885694,47.92090968111995,6495689.225052266,equity,2,0
2025-02-24,000830,49.50895328392444,49.98960079142447,49.35947607332899,49.73993811657391,4973642.013625825,equity,2,0
2025-02-25,000830,50.348217660626084,50.57489767580916,49.74457745983385,50.09495827109387,7525747.602245782,equity,2,0
2025-02-26,000830,50.43194256328499,50.405110676873846,50.1974713523699,50.24924583537468,7016974.40561,equity,2,0
2025-02-27,000830,50.41035954059043,50.7149929729452,50.25582159565996,50.49610612995549,5477442.966481017,equity,2,0
2025-02-28,000830,50.13455091982969,50.55731081533777,49.82208790885896,50.223306346127835,2480516.2086410485,equity,2,0
2025-03-03,000830,50.639503758169354,50.940996635000815,49.94662103692998,50.36612899545902,4958559.687953145,equity,2,0
2025-03-04,000830,52.50160161037563,52.75426381923625,52.38299254103283,52.60113867171833,9597116.903680142,equity,2,0
2025-03-05,000830,53.22961134465367,53.48154028898129,52.645854786879774,53.00992566847712,4599063.772493805,equity,2,0
2025-03-06,000830,52.77134184059874,53.1218365599303,52.63008834608766,52.90923972018935,7796471.322525078,equity,2,0
2025-03-07,000830,52.79321675489839,52.91093652564534,52.10136175953804,52.414207971389004,4292268.323616341,equity,2,0
2025-03-10,000830,52.673796621882566,52.82007642267317,52.5739067934897,52.691113522167,4988502.017900644,equity,2,0
2025-03-11,000830,54.042899433011534,54.147832553865896,53.741159960682126,53.91242413173116,8977697.78243358,equity,2,0
2025-03-12,000830,54.59885890529623,54.61635892978614,54.516962787739644,54.5694011463072,7879021.758676531,equity,2,0
2025-03-13,000830,55.90292163793146,55.98122561300889,55.51773573212114,55.72164210930342,4982360.9251917135,equity,2,0
2025-03-14,000830,54.10982956662484,54.40315773048951,53.64163418008571,53.980228588192624,3503516.6839601705,equity,2,0
2025-03-17,000830,55.07320572984674,55.61834526061736,54.82385006685608,55.27677982333209,6074463.184655212,equity,2,0
2025-03-18,000830,54.31079656307524,54.30075059115816,53.85122510698041,53.982446376948225,6814944.564269744,equity,2,0
2025-03-19,000830,55.257834769690675,55.42918577572083,54.8982770269172,55.13360222106936,5279092.271661984,equity,2,0
2025-03-20,000830,58.31760575189686,58.65372317673599,57.868742906679906,58.219529476831966,6550401.874219412,equity,2,0
2025-03-21,000830,58.07682623819852,58.57766002377049,57.94279938914375,58.330012461811314,7884782.359804163,equity,2,0
2025-03-24,000830,58.070976688101425,58.74469085616956,58.05652344617175,58.501201239843596,6100962.360639803,equity,2,0
2025-03-25,000830,58.93121819706508,59.53102720549023,58.85463842668493,59.27495873069772,6403751.595390953,equity,2,0
2025-03-26,000830,60.89803775407289,61.25048782065758,59.9977226813037,60.535981029647104,6623511.152678285,equity,2,0
2025-03-27,000830,61.12992124790253,61.70657053881085,60.65163660710974,61.213212834768136,7668939.818810202,equity,2,0
2025-03-28,000830,59.937857178219836,60.27032392138282,59.73470845487398,60.043768965831156,4999177.248922229,equity,2,0
2025-03-31,000830,58.827184359466166,59.124354217062596,58.4044043892299,58.721075099962846,4984135.268906578,equity,2,0
2025-04-01,000830,58.8007028625197,59.590152359755464,58.809089031777816,59.32757986260157,3035382.055152085,equity,2,0
2025-04-02,000830,60.01542820455289,60.32909846347505,60.03592210507843,60.25239711554006,8953981.716356158,equity,2,0
2025-04-03,000830,61.10496792798858,61.63149049659608,60.92121169885689,61.33993754322501,6441581.039298815,equity,2,0
2025-04-04,000830,62.47322656268624,62.722762451842755,62.283973086905135,62.50924891117842,3528361.9705760777,equity,2,0
2025-04-07,000830,62.95421663369852,63.36647826840957,62.53275455279471,62.96362078516157,6088119.464683685,equity,2,0
