ts,symbol,open,high,low,close,volume,asset_class,source_count,data_conflict_flag
2025-11-26,000001,70.74071348258238,70.85362769380976,70.12943937742638,70.37978023754908,2621029.662581058,equity,2,0
2025-11-27,000001,71.04088691153959,71.43126462468103,71.04883077279533,71.28324580928316,6552910.716991518,equity,2,0
2025-11-28,000001,73.86239642125645,74.10426083910096,73.67070551798284,73.89969199455645,4293352.746301044,equity,2,0
2025-12-01,000001,75.4979994636112,75.7499234967891,75.22789404788259,75.50042370848321,5654729.153777826,equity,2,0
2025-12-02,000001,76.71476875536993,77.10577413671274,76.4113626060014,76.78216236247826,6772593.746783113,equity,2,0
2025-12-03,000001,76.32544471063058,76.92639453287225,75.97274249505426,76.49741141788871,7787083.920924565,equity,2,0
2025-12-04,000001,78.9914473493863,79.18377342684897,78.47236177861218,78.81635510552977,1913496.510049109,equity,2,0
2025-12-05,000001,78.2519786781838,78.37061335355634,77.40068806897904,77.73777213527595,5893232.869987831,equity,2,0
2025-12-08,000001,78.36190772420468,78.6129135787777,78.15890832752629,78.3654290841908,7096611.553532366,equity,2,0
2025-12-09,000001,79.9765563235669,80.14259956224998,79.2989449154654,79.63771337683579,9273528.727363847,equity,2,0
2025-12-10,000001,78.71140007542978,79.32073332638288,78.73330862624896,79.14216977735019,7548905.322438259,equity,2,0
2025-12-11,000001,80.50739645001426,80.58191593516244,79.96449957186363,80.19546539190452,7282494.318895262,equity,2,0
2025-12-12,000001,86.1303885774687,86.44267825871985,85.66708401131547,86.04669407712004,9695971.74565797,equity,2,0
2025-12-15,000001,85.45135762409507,85.82660841902253,85.1967639328931,85.52017900269726,4500671.225980304,equity,2,0
2025-12-16,000001,82.5206835294864,82.7781985149731,82.2499338699858,82.49762280999624,6253240.319022389,equity,2,0
2025-12-17,000001,82.07276482808835,82.17014030120683,81.51659305088091,81.74235712130906,6706101.917078955,equity,2,0
2025-12-18,000001,84.317967727148,84.86178876599286,83.9279217263256,84.4055338518092,6650727.136103693,equity,2,0
2025-12-19,000001,83.8099045390104,83.95083877408541,83.36450619200218,83.56754590430552,8027783.943534929,equity,2,0
2025-12-22,000001,84.19630664828647,84.4901514969002,84.03248188933792,84.30795915725558,5822985.06603447,equity,2,0
2025-12-23,000001,82.27754590937582,82.84010493387962,82.17548172421237,82.5930785872061,5717702.3574861055,equity,2,0
2025-12-24,000001,84.84083134972823,85.17987548435745,84.67842186404721,84.97772971191608,3089602.605519048,equity,2,0
2025-12-25,000001,84.66562807138153,84.91783641262643,84.33143414448034,84.6223732840241,5512622.099791029,equity,2,0
2025-12-26,000001,84.9549971999734,85.61274088015607,84.65711438976646,85.21658305021339,6931806.844918497,equity,2,0
2025-12-29,000001,85.75457044192584,86.14931166175313,85.23770691530827,85.65786989636675,5808708.276674735,equity,2,0
2025-12-30,000001,86.45779468518704,86.76236127289394,86.24364336788695,86.50226123542905,8090575.272663028,equity,2,0
2025-12-31,000001,85.21550603855047,85.57703563104022,85.00200305463962,85.30461194084295,4431450.22071051,equity,2,0
2026-01-01,000001,86.23933726175309,86.55574699685609,86.10136931812741,86.37924609368753,4060131.8789762757,equity,2,0
2026-01-02,000001,87.41449677251889,87.87115847799873,86.84557257400944,87.28459864077229,6000389.808285544,equity,2,0
2026-01-05,000001,86.19229195795441,86.29494563097748,85.88380024725316,86.06756999412158,3223486.4048894863,equity,2,0
2026-01-06,000001,89.3200650852144,89.25326852009508,89.06671745509468,89.12406495522009,5781942.3093205895,equity,2,0
2026-01-07,000001,91.45812340364245,91.79818858508673,90.93451713087254,91.33227975308603,5602535.21213339,equity,2,0
2026-01-08,000001,91.72902666525066,92.16598626442021,91.48524782593483,91.88560284102661,7167810.90080018,equity,2,0
2026-01-09,000001,90.59855959205758,90.63319824011793,90.26697955267346,90.39250202222706,6458354.571900302,equity,2,0
2026-01-12,000001,92.39158871737271,92.48996535005035,92.23208852335698,92.34454632924286,9421576.904887246,equity,2,0
2026-01-13,000001,90.46567740098885,90.76067755584336,90.13719551943512,90.44575741007462,5531953.663925108,equity,2,0
2026-01-14,000001,91.84855528219393,92.04943197493527,91.24259682530584,91.5753219446381,4027188.312728012,equity,2,0
2026-01-15,000001,88.77807843097966,89.2355666593528,88.43858031297091,88.89702193639948,5591854.984926226,equity,2,0
2026-01-16,000001,85.78548026218577,86.70117039123255,85.63541014364895,86.30668965656037,6314935.370664216,equity,2,0
2026-01-19,000001,85.18223870654175,85.85102470690435,84.92757261307555,85.4709539161471,6849559.806999162,equity,2,0
2026-01-20,000001,86.88558197971727,87.06089404667671,86.60356762067775,86.83104087233991,4633790.252335349,equity,2,0
2026-01-21,000001,86.50667306770191,86.8218458982301,86.46696574358141,86.7000168472582,5293881.720329191,equity,2,0
2026-01-22,000001,87.90280171660694,88.18998110361034,87.22506041455236,87.61338642454587,5475772.214162758,equity,2,0
2026-01-23,000001,88.52397397583002,88.64308349154021,88.18811349196591,88.40072819655789,5981910.318794178,equity,2,0
2026-01-26,000001,87.63696272559794,87.90182828193122,87.3512139167446,87.62416371983046,7556013.172821336,equity,2,0
2026-01-27,000001,90.05753110416325,90.25203737356749,89.71165472811936,89.95964982463539,4638654.421387406,equity,2,0
2026-01-28,000001,88.89938388713219,89.27339439284188,88.66642165149936,88.99809289967399,4363618.126115997,equity,2,0
2026-01-29,000001,87.71701601024007,88.2547687425141,87.34576571467844,87.81830960921297,9525987.790161524,equity,2,0
2026-01-30,000001,87.17324610780824,87.45270188907455,86.82880765164916,87.14558455300356,5266941.805341465,equity,2,0
2026-02-02,000001,86.11785263266907,86.63667429301262,86.18822142954605,86.5041797487848,6994633.578266257,equity,2,0
2026-02-03,000001,86.95902026442053,87.4918173251834,86.6017162842568,87.0955049999609,7470452.198793206,equity,2,0
2026-02-04,000001,90.79728498065768,91.21593086216004,90.04834933678441,90.57045517433284,5560042.758375775,equity,2,0
2026-02-05,000001,91.53622313199968,91.69897578756292,90.93350529491264,91.26699788500284,4604549.194979889,equity,2,0
2026-02-06,000001,91.88409615763535,91.96186351731791,91.40325099182898,91.59190680741918,9965823.958714541,equity,2,0
2026-02-09,000001,93.54173953118598,93.63262628032501,93.43434967201074,93.58073758932177,4289483.158207569,equity,2,0
2026-02-10,000001,93.63507638200286,93.76115329882131,93.6250721123458,93.66338833498823,6879664.024439742,equity,2,0
2026-02-11,000001,95.96069010372305,96.15620651613585,95.6643258605076,95.8929661127828,9450893.083635036,equity,2,0
2026-02-12,000001,96.47281506721016,97.02495440726874,96.09923362487413,96.58873552888966,7981315.975643085,equity,2,0
2026-02-13,000001,97.15773389560938,97.24687930153351,96.84871607284812,97.03389490341294,7869471.916018881,equity,2,0
2024-12-20,000830,44.2985133736079,44.58449588135688,43.70432508213601,44.07873102733217,7243586.3664464485,equity,2,0
2024-12-23,000830,45.059698257303864,45.22867973752915,44.92177996855466,45.08529139746568,5674090.492737442,equity,2,0
2024-12-24,000830,44.11894195056926,44.380784748985775,43.714031446078366,44.02449641093166,5097030.114073355,equity,2,0
2024-12-25,000830,44.790956741563974,45.431653901169895,44.271868157641165,44.87794062549004,6286829.785478044,equity,2,0
2024-12-26,000830,44.14556895932121,44.40822970897513,43.920368960162165,44.17924702181362,4473755.29745733,equity,2,0
2024-12-27,000830,45.323903015480234,45.553475132252686,45.05069175800785,45.304502053089706,7619303.924237115,equity,2,0
2024-12-30,000830,45.158592666957695,45.731379714422054,44.76485128358162,45.27398862695254,8748555.054629348,equity,2,0
2024-12-31,000830,45.248631699944674,45.6429670404069,45.04083739169872,45.362889234262454,896619.3029595554,equity,2,0
2025-01-01,000830,46.65072755465158,46.97476891473262,46.17296321185689,46.565431097861165,5764947.33714346,equity,2,0
2025-01-02,000830,48.409136832877465,49.03775196705398,48.03596844013627,48.58596702540593,6183323.198986615,equity,2,0
2025-01-03,000830,48.989270993745905,49.16425342574886,48.616723743008876,48.847067012559734,3974775.978983444,equity,2,0
2025-01-06,000830,50.6751056474119,50.96304531188794,50.56977261680953,50.77990274478064,2378282.79687468,equity,2,0
2025-01-07,000830,54.77756374306233,55.024976936642375,54.597912911229116,54.803151883649726,6389798.771871883,equity,2,0
2025-01-08,000830,54.590373045152454,55.168379758583,54.18434427753371,54.70301314494901,6541031.829719765,equity,2,0
2025-01-09,000830,52.09769612943491,52.50072516567707,52.01626439593393,52.295802901723576,6640491.373243007,equity,2,0
2025-01-10,000830,48.93060314837037,49.16654499485102,48.52090019300826,48.82206166849829,7411857.783215908,equity,2,0
2025-01-13,000830,47.53246842712533,47.91737038181539,47.280175671881025,47.6229233023049,3083957.5532202274,equity,2,0
2025-01-14,000830,48.75498068286268,48.799248101602934,48.18473599724929,48.4066474675177,6054320.823056515,equity,2,0
2025-01-15,000830,49.06544823411875,49.22087903433672,48.65233326261965,48.88817642697046,2934463.9170331163,equity,2,0
2025-01-16,000830,50.13933564665765,50.28976046989481,49.34091586567838,49.71723112322665,6005709.217824929,equity,2,0
2025-01-17,000830,53.18146348742624,53.54344948704185,52.85537151223697,53.19781358896191,5448331.94160307,equity,2,0
2025-01-20,000830,53.5732134923999,53.54770060781472,52.844187588341164,53.06785846070561,7476533.342644334,equity,2,0
2025-01-21,000830,52.19626800958364,52.7135767923226,51.708731721516294,52.225852047970534,7359829.900699577,equity,2,0
2025-01-22,000830,51.439962058470385,51.86620358351716,51.17534755183361,51.551690965101,7912037.422804376,equity,2,0
2025-01-23,000830,50.28468320452696,50.39212086714686,49.56446365309036,49.87200931108145,5022985.235368116,equity,2,0
2025-01-24,000830,49.248574379655224,49.440091745971515,48.90435425051567,49.14289335686946,7051812.886776999,equity,2,0
2025-01-27,000830,47.5935165196228,47.99540384030194,47.483555120865056,47.806721573761386,5549899.341496381,equity,2,0
2025-01-28,000830,47.11565486099657,47.53025609591781,47.19398742590718,47.436725504101716,6939683.70688783,equity,2,0
2025-01-29,000830,44.33097101479416,44.72523518820928,44.0564969677639,44.41018935002992,5987469.583309936,equity,2,0
2025-01-30,000830,46.12961800741748,46.43804299394267,45.8363933660828,46.1476013205884,6938429.862656125,equity,2,0
2025-01-31,000830,45.746509171220765,45.97358043022372,45.48488758505951,45.71984924494478,5983356.001528986,equity,2,0
2025-02-03,000830,44.75899750849628,45.04989529613988,44.375579011522404,44.71053106837387,5492685.196259342,equity,2,0
2025-02-04,000830,41.814313390296135,42.25431459816761,41.46242826216732,41.8690078298512,9301815.390298821,equity,2,0
2025-02-05,000830,42.65013328217161,42.90214447530845,42.262424748519635,42.552071871640194,7147073.664811954,equity,2,0
2025-02-06,000830,44.01680446612727,44.12153734589866,43.42291352706788,43.70156192639264,4338993.300730392,equity,2,0
2025-02-07,000830,45.11818347480179,45.39660104054563,44.66546293215309,45.00336162494351,10057386.299875928,equity,2,0
2025-02-10,000830,46.999400379131046,47.50281111762639,46.78750401889031,47.19546882595729,4816449.652581387,equity,2,0
2025-02-11,000830,48.59600111856665,48.70901893370909,47.89593859455018,48.22333070471373,8923981.020038119,equity,2,0
2025-02-12,000830,49.41140372404425,50.0315233594161,48.965970595664274,49.53900704249854,6505159.668464288,equity,2,0
2025-02-13,000830,48.86172159730962,49.04616050256767,48.44153849301436,48.700347426467616,6098030.939253665,equity,2,0
2025-02-14,000830,49.020422445382266,49.44889780983422,48.839841118605484,49.216412444210675,4860945.176415954,equity,2,0
2025-02-17,000830,49.75926864246561,50.23728787355007,49.59600821287984,49.97828445054492,2733694.4280733415,equity,2,0
2025-02-18,000830,49.6929887637554,49.94351582345149,49.55979748287139,49.777428150845466,2394210.1471924824,equity,2,0
2025-02-19,000830,50.41685178521496,50.745289423025994,50.07491548570718,50.39850034134399,8809591.504594918,equity,2,0
2025-02-20,000830,50.06036157466632,50.34474874284612,50.1136525385627,50.274192278717656,4553192.030477583,equity,2,0
2025-02-21,000830,49.89624055667967,50.07745824630743,49.66228230845246,49.85805838114496,100110.93920551037,equity,2,0
2025-02-24,000830,49.408658197292475,49.80066634820885,49.079384595821075,49.44995139249539,3699269.443877943,equity,2,0
2025-02-25,000830,52.16762132153272,52.421128281992836,51.84975973119026,52.11350316398816,9023685.194017481,equity,2,0
2025-02-26,000830,50.37003769114287,50.803855785223675,50.29014810872233,50.59133449310802,8374874.379907705,equity,2,0
2025-02-27,000830,51.374365652610784,51.780316797057736,51.0743279395337,51.45859549776685,5736171.819690679,equity,2,0
2025-02-28,000830,52.86627859706759,53.228260002434865,52.61554533366386,52.9336193390546,10791187.396175358,equity,2,0
2025-03-03,000830,55.34927204235977,55.970476931217505,55.304193097941365,55.720724461753875,4355227.11024791,equity,2,0
2025-03-04,000830,56.48255578364183,56.750158075939225,56.22370844143222,56.484620028302984,9310700.20791043,equity,2,0
2025-03-05,000830,57.48359367145852,57.79785998707597,56.84311356368812,57.25450067629209,5763399.972961192,equity,2,0
2025-03-06,000830,58.76577474791722,58.93991012301605,58.71363064426684,58.84227164327743,6017917.03999727,equity,2,0
2025-03-07,000830,57.99698868550954,58.27965807408846,57.73356457953376,58.03476023848472,3459543.3918503774,equity,2,0
2025-03-10,000830,55.38347404325958,56.040272306378974,55.00800082526415,55.577921600340716,7450302.155605328,equity,2,0
2025-03-11,000830,59.13436175107853,59.28061725394239,58.840536864949826,59.04419821054704,3445418.6431817375,equity,2,0
2025-03-12,000830,59.578280682980576,59.92367113738613,59.384327144226795,59.679108306218005,6858049.2648372045,equity,2,0
2025-03-13,000830,58.409796344217376,58.592059141164896,58.258819801082346,58.42625832308511,8882883.081724165,equity,2,0
2025-03-14,000830,57.17744702559837,57.352009811186065,56.9229954133001,57.13740904949769,3129003.7131903307,equity,2,0
2025-03-17,000830,57.78007077427631,57.98107746641068,57.1845740604637,57.515254638545926,5561744.549948022,equity,2,0
2025-03-18,000830,57.23492043248525,57.54708752520955,56.96688694064554,57.24305481838037,6681880.990228393,equity,2,0
2025-03-19,000830,57.48986189203958,57.516847195345164,57.035412591372086,57.216530354082415,6526839.251690814,equity,2,0
2025-03-20,000830,57.25138132826129,57.73043790160484,57.13848570674723,57.50862925848017,7316943.447006056,equity,2,0
2025-03-21,000830,58.244489139256586,58.555043536213944,58.28999189737593,58.48647721556888,5443706.130438289,equity,2,0
2025-03-24,000830,62.4436988808926,62.776057975181786,61.80695819509054,62.24754853543183,4792691.299226711,equity,2,0
2025-03-25,000830,64.63194756619862,64.56032858057864,64.08116776092811,64.21610590473259,7387213.4124798365,equity,2,0
2025-03-26,000830,62.010427501910925,62.049505156026534,61.580183055179276,61.73412806476399,5579654.453072647,equity,2,0
2025-03-27,000830,60.051524751088955,60.53260628212688,59.82978119942786,60.23525780356768,6394636.891493484,equity,2,0
2025-03-28,000830,61.487768781484604,61.89207743257268,61.41711601945161,61.69266363724872,7247007.912370268,equity,2,0
2025-03-31,000830,63.09213783940909,63.19190564329695,62.836493139803714,62.995009858414576,6536196.412677441,equity,2,0
2025-04-01,000830,64.45250625916805,64.7839455316572,64.24289635349965,64.54043569336005,5222459.476287684,equity,2,0
2025-04-02,000830,64.79139226604751,65.05150585100998,64.42049181760538,64.70472681470392,3795660.1461608773,equity,2,0
2025-04-03,000830,65.6916555811525,66.08868825820288,65.20698399254744,65.64241217897975,6578433.597802066,equity,2,0
